23520.0,68.243,68.516,68.778,69.033,69.284,69.533,69.782,70.034,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.69,73.063,73.456,73.868,74.298,74.74,75.184,75.618,76.018,76.356
23580.0,68.243,68.516,68.778,69.033,69.284,69.533,69.782,70.034,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.69,73.063,73.456,73.868,74.298,74.74,75.185,75.618,76.019,76.356
23640.0,68.243,68.515,68.777,69.033,69.284,69.533,69.782,70.034,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.298,74.74,75.185,75.618,76.019,76.357
23700.0,68.243,68.515,68.777,69.032,69.284,69.533,69.782,70.033,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.299,74.74,75.185,75.618,76.019,76.357
23760.0,68.243,68.515,68.777,69.032,69.283,69.533,69.782,70.033,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.299,74.741,75.185,75.619,76.019,76.357
23820.0,68.242,68.515,68.777,69.032,69.283,69.532,69.782,70.033,70.289,70.55,70.818,71.096,71.385,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.299,74.741,75.186,75.619,76.02,76.358
23880.0,68.242,68.515,68.777,69.032,69.283,69.532,69.782,70.033,70.289,70.549,70.818,71.096,71.385,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.299,74.741,75.186,75.619,76.02,76.358
23940.0,68.242,68.514,68.777,69.032,69.283,69.532,69.782,70.033,70.288,70.549,70.818,71.096,71.384,71.687,72.004,72.338,72.691,73.063,73.456,73.869,74.299,74.741,75.186,75.619,76.02,76.358
24000.0,68.242,68.514,68.776,69.032,69.283,69.532,69.782,70.033,70.288,70.549,70.818,71.096,71.384,71.687,72.004,72.338,72.691,73.063,73.457,73.869,74.299,74.741,75.186,75.62,76.02,76.358
24060.0,68.241,68.514,68.776,69.032,69.283,69.532,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.687,72.004,72.338,72.691,73.064,73.457,73.869,74.299,74.742,75.186,75.62,76.021,76.359
24120.0,68.241,68.514,68.776,69.031,69.283,69.532,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.687,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.742,75.187,75.62,76.021,76.359
24180.0,68.241,68.514,68.776,69.031,69.282,69.532,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.687,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.742,75.187,75.62,76.021,76.359
24240.0,68.241,68.513,68.776,69.031,69.282,69.532,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.687,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.742,75.187,75.621,76.021,76.359
24300.0,68.24,68.513,68.775,69.031,69.282,69.532,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.742,75.187,75.621,76.022,76.36
24360.0,68.24,68.513,68.775,69.031,69.282,69.531,69.781,70.033,70.288,70.549,70.818,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.742,75.188,75.621,76.022,76.36
24420.0,68.24,68.513,68.775,69.031,69.282,69.531,69.781,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.87,74.3,74.743,75.188,75.621,76.022,76.36
24480.0,68.24,68.512,68.775,69.03,69.282,69.531,69.781,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.87,74.301,74.743,75.188,75.622,76.023,76.36
24540.0,68.239,68.512,68.775,69.03,69.282,69.531,69.781,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.87,74.301,74.743,75.188,75.622,76.023,76.361
24600.0,68.239,68.512,68.774,69.03,69.281,69.531,69.781,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.457,73.871,74.301,74.743,75.188,75.622,76.023,76.361
24660.0,68.239,68.512,68.774,69.03,69.281,69.531,69.78,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.301,74.743,75.189,75.622,76.023,76.361
24720.0,68.239,68.511,68.774,69.03,69.281,69.531,69.78,70.032,70.288,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.301,74.744,75.189,75.623,76.024,76.362
24780.0,68.238,68.511,68.774,69.029,69.281,69.531,69.78,70.032,70.287,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.301,74.744,75.189,75.623,76.024,76.362
24840.0,68.238,68.511,68.774,69.029,69.281,69.53,69.78,70.032,70.287,70.549,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.302,74.744,75.189,75.623,76.024,76.362
24900.0,68.238,68.511,68.773,69.029,69.281,69.53,69.78,70.032,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.302,74.744,75.19,75.623,76.024,76.362
24960.0,68.237,68.51,68.773,69.029,69.28,69.53,69.78,70.032,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.064,73.458,73.871,74.302,74.744,75.19,75.624,76.025,76.363
25020.0,68.237,68.51,68.773,69.029,69.28,69.53,69.78,70.032,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.065,73.458,73.871,74.302,74.745,75.19,75.624,76.025,76.363
25080.0,68.237,68.51,68.773,69.028,69.28,69.53,69.78,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.691,73.065,73.458,73.872,74.302,74.745,75.19,75.624,76.025,76.363
25140.0,68.236,68.51,68.772,69.028,69.28,69.53,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.458,73.872,74.302,74.745,75.19,75.624,76.025,76.363
25200.0,68.236,68.509,68.772,69.028,69.28,69.529,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.458,73.872,74.303,74.745,75.191,75.625,76.026,76.364
25260.0,68.236,68.509,68.772,69.028,69.28,69.529,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.458,73.872,74.303,74.745,75.191,75.625,76.026,76.364
25320.0,68.235,68.509,68.772,69.028,69.279,69.529,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.459,73.872,74.303,74.746,75.191,75.625,76.026,76.364
25380.0,68.235,68.508,68.771,69.027,69.279,69.529,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.459,73.872,74.303,74.746,75.191,75.625,76.026,76.364
25440.0,68.235,68.508,68.771,69.027,69.279,69.529,69.779,70.031,70.287,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.459,73.872,74.303,74.746,75.192,75.626,76.027,76.365
25500.0,68.234,68.508,68.771,69.027,69.279,69.529,69.779,70.031,70.286,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.459,73.872,74.303,74.746,75.192,75.626,76.027,76.365
25560.0,68.234,68.508,68.771,69.027,69.279,69.528,69.779,70.031,70.286,70.548,70.817,71.095,71.384,71.686,72.004,72.338,72.692,73.065,73.459,73.873,74.303,74.746,75.192,75.626,76.027,76.365
25620.0,68.234,68.507,68.77,69.026,69.278,69.528,69.778,70.03,70.286,70.548,70.816,71.095,71.384,71.686,72.004,72.339,72.692,73.065,73.459,73.873,74.304,74.747,75.192,75.626,76.028,76.366
25680.0,68.234,68.507,68.77,69.026,69.278,69.528,69.778,70.03,70.286,70.548,70.816,71.095,71.384,71.686,72.004,72.339,72.692,73.065,73.459,73.873,74.304,74.747,75.192,75.627,76.028,76.366
25740.0,68.234,68.507,68.77,69.026,69.278,69.528,69.778,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.065,73.459,73.873,74.304,74.747,75.193,75.627,76.028,76.366
25800.0,68.234,68.507,68.77,69.026,69.278,69.528,69.778,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.065,73.459,73.873,74.304,74.747,75.193,75.627,76.028,76.366
25860.0,68.234,68.507,68.77,69.026,69.278,69.528,69.778,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.459,73.873,74.304,74.747,75.193,75.627,76.029,76.367
25920.0,68.234,68.507,68.769,69.026,69.277,69.528,69.778,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.873,74.304,74.748,75.193,75.628,76.029,76.367
25980.0,68.233,68.506,68.769,69.025,69.277,69.527,69.778,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.748,75.194,75.628,76.029,76.367
26040.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.03,70.286,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.748,75.194,75.628,76.029,76.367
26100.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.748,75.194,75.628,76.03,76.368
26160.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.748,75.194,75.629,76.03,76.368
26220.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.748,75.195,75.629,76.03,76.368
26280.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.305,74.749,75.195,75.629,76.03,76.369
26340.0,68.233,68.506,68.769,69.025,69.277,69.527,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.692,73.066,73.46,73.874,74.306,74.749,75.195,75.629,76.031,76.369
26400.0,68.233,68.506,68.769,69.025,69.276,69.526,69.777,70.029,70.285,70.547,70.816,71.094,71.384,71.686,72.004,72.339,72.693,73.066,73.46,73.874,74.306,74.749,75.195,75.63,76.031,76.369
26460.0,68.233,68.506,68.769,69.024,69.276,69.526,69.776,70.029,70.285,70.547,70.816,71.094,71.383,71.686,72.004,72.339,72.693,73.066,73.46,73.875,74.306,74.749,75.195,75.63,76.031,76.369
26520.0,68.233,68.506,68.768,69.024,69.276,69.526,69.776,70.029,70.285,70.546,70.816,71.094,71.383,71.686,72.004,72.339,72.693,73.066,73.461,73.875,74.306,74.749,75.196,75.63,76.031,76.37
26580.0,68.233,68.506,68.768,69.024,69.276,69.526,69.776,70.029,70.285,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.066,73.461,73.875,74.306,74.75,75.196,75.63,76.032,76.37
26640.0,68.233,68.506,68.768,69.024,69.276,69.526,69.776,70.028,70.285,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.066,73.461,73.875,74.306,74.75,75.196,75.631,76.032,76.37
26700.0,68.233,68.506,68.768,69.024,69.276,69.526,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.875,74.307,74.75,75.196,75.631,76.032,76.37
26760.0,68.233,68.505,68.768,69.024,69.276,69.526,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.875,74.307,74.75,75.197,75.631,76.033,76.371
26820.0,68.233,68.505,68.768,69.024,69.276,69.526,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.875,74.307,74.75,75.197,75.631,76.033,76.371
26880.0,68.233,68.505,68.768,69.024,69.276,69.526,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.875,74.307,74.751,75.197,75.632,76.033,76.371
26940.0,68.233,68.505,68.768,69.024,69.275,69.525,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.876,74.307,74.751,75.197,75.632,76.033,76.371
27000.0,68.233,68.505,68.768,69.024,69.275,69.525,69.776,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.876,74.307,74.751,75.197,75.632,76.034,76.372
27060.0,68.233,68.505,68.768,69.024,69.275,69.525,69.775,70.028,70.284,70.546,70.815,71.094,71.383,71.686,72.004,72.339,72.693,73.067,73.461,73.876,74.308,74.751,75.198,75.632,76.034,76.372
27120.0,68.233,68.505,68.768,69.023,69.275,69.525,69.775,70.028,70.284,70.546,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.876,74.308,74.751,75.198,75.633,76.034,76.372
27180.0,68.232,68.505,68.768,69.023,69.275,69.525,69.775,70.028,70.284,70.546,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.876,74.308,74.752,75.198,75.633,76.034,76.373
27240.0,68.232,68.505,68.768,69.023,69.275,69.525,69.775,70.027,70.284,70.546,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.876,74.308,74.752,75.198,75.633,76.035,76.373
27300.0,68.232,68.505,68.767,69.023,69.275,69.525,69.775,70.027,70.284,70.545,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.876,74.308,74.752,75.199,75.633,76.035,76.373
27360.0,68.232,68.505,68.767,69.023,69.275,69.525,69.775,70.027,70.283,70.545,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.877,74.308,74.752,75.199,75.634,76.035,76.373
27420.0,68.232,68.505,68.767,69.023,69.275,69.525,69.775,70.027,70.283,70.545,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.067,73.462,73.877,74.309,74.752,75.199,75.634,76.035,76.374
27480.0,68.232,68.505,68.767,69.023,69.275,69.525,69.775,70.027,70.283,70.545,70.815,71.093,71.383,71.686,72.004,72.339,72.693,73.068,73.462,73.877,74.309,74.753,75.199,75.634,76.036,76.374
27540.0,68.232,68.505,68.767,69.023,69.275,69.524,69.775,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.339,72.694,73.068,73.462,73.877,74.309,74.753,75.199,75.634,76.036,76.374
27600.0,68.232,68.505,68.767,69.023,69.274,69.524,69.775,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.462,73.877,74.309,74.753,75.2,75.635,76.036,76.374
27660.0,68.232,68.505,68.767,69.023,69.274,69.524,69.775,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.877,74.309,74.753,75.2,75.635,76.037,76.375
27720.0,68.232,68.505,68.767,69.023,69.274,69.524,69.774,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.877,74.309,74.753,75.2,75.635,76.037,76.375
27780.0,68.232,68.504,68.767,69.023,69.274,69.524,69.774,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.877,74.309,74.754,75.2,75.635,76.037,76.375
27840.0,68.232,68.504,68.767,69.023,69.274,69.524,69.774,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.754,75.201,75.636,76.037,76.376
27900.0,68.232,68.504,68.767,69.022,69.274,69.524,69.774,70.027,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.754,75.201,75.636,76.038,76.376
27960.0,68.232,68.504,68.767,69.022,69.274,69.524,69.774,70.026,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.754,75.201,75.636,76.038,76.376
28020.0,68.232,68.504,68.767,69.022,69.274,69.524,69.774,70.026,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.754,75.201,75.636,76.038,76.376
28080.0,68.232,68.504,68.767,69.022,69.274,69.524,69.774,70.026,70.283,70.545,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.755,75.201,75.637,76.038,76.377
28140.0,68.232,68.504,68.766,69.022,69.274,69.524,69.774,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.31,74.755,75.202,75.637,76.039,76.377
28200.0,68.231,68.504,68.766,69.022,69.274,69.524,69.774,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.068,73.463,73.878,74.311,74.755,75.202,75.637,76.039,76.377
28260.0,68.231,68.504,68.766,69.022,69.274,69.524,69.774,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.311,74.755,75.202,75.637,76.039,76.377
28320.0,68.231,68.504,68.766,69.022,69.274,69.523,69.774,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.311,74.755,75.202,75.638,76.039,76.378
28380.0,68.231,68.504,68.766,69.022,69.273,69.523,69.774,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.311,74.755,75.203,75.638,76.04,76.378
28440.0,68.231,68.504,68.766,69.022,69.273,69.523,69.773,70.026,70.282,70.544,70.814,71.093,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.311,74.756,75.203,75.638,76.04,76.378
28500.0,68.231,68.504,68.766,69.022,69.273,69.523,69.773,70.026,70.282,70.544,70.814,71.092,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.311,74.756,75.203,75.638,76.04,76.379
28560.0,68.231,68.503,68.766,69.022,69.273,69.523,69.773,70.026,70.282,70.544,70.814,71.092,71.383,71.686,72.004,72.34,72.694,73.069,73.464,73.879,74.312,74.756,75.203,75.639,76.041,76.379
28620.0,68.231,68.503,68.766,69.021,69.273,69.523,69.773,70.026,70.282,70.544,70.813,71.092,71.383,71.686,72.004,72.34,72.695,73.069,73.464,73.879,74.312,74.756,75.203,75.639,76.041,76.379
28680.0,68.231,68.503,68.766,69.021,69.273,69.523,69.773,70.026,70.282,70.544,70.813,71.092,71.383,71.686,72.004,72.34,72.695,73.069,73.464,73.879,74.312,74.756,75.204,75.639,76.041,76.379
28740.0,68.231,68.503,68.766,69.021,69.273,69.523,69.773,70.025,70.282,70.544,70.813,71.092,71.383,71.686,72.004,72.34,72.695,73.069,73.464,73.88,74.312,74.757,75.204,75.639,76.041,76.38
28800.0,68.231,68.503,68.766,69.021,69.273,69.523,69.773,70.025,70.282,70.544,70.813,71.092,71.382,71.686,72.004,72.34,72.695,73.069,73.465,73.88,74.312,74.757,75.204,75.64,76.042,76.38
28860.0,68.23,68.503,68.765,69.021,69.273,69.523,69.773,70.025,70.282,70.544,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.069,73.465,73.88,74.312,74.757,75.204,75.64,76.042,76.38
28920.0,68.23,68.503,68.765,69.021,69.273,69.523,69.773,70.025,70.282,70.544,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.069,73.465,73.88,74.313,74.757,75.205,75.64,76.042,76.38
28980.0,68.23,68.503,68.765,69.021,69.273,69.523,69.773,70.025,70.281,70.544,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.88,74.313,74.757,75.205,75.64,76.042,76.381
29040.0,68.23,68.503,68.765,69.021,69.273,69.522,69.773,70.025,70.281,70.544,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.88,74.313,74.758,75.205,75.641,76.043,76.381
29100.0,68.23,68.503,68.765,69.021,69.272,69.522,69.773,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.88,74.313,74.758,75.205,75.641,76.043,76.381
29160.0,68.23,68.503,68.765,69.021,69.272,69.522,69.773,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.881,74.313,74.758,75.206,75.641,76.043,76.382
29220.0,68.23,68.502,68.765,69.021,69.272,69.522,69.772,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.881,74.313,74.758,75.206,75.641,76.043,76.382
29280.0,68.23,68.502,68.765,69.021,69.272,69.522,69.772,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.34,72.695,73.07,73.465,73.881,74.314,74.758,75.206,75.642,76.044,76.382
29340.0,68.23,68.502,68.765,69.02,69.272,69.522,69.772,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.695,73.07,73.466,73.881,74.314,74.759,75.206,75.642,76.044,76.382
29400.0,68.229,68.502,68.765,69.02,69.272,69.522,69.772,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.695,73.07,73.466,73.881,74.314,74.759,75.206,75.642,76.044,76.383
29460.0,68.229,68.502,68.764,69.02,69.272,69.522,69.772,70.025,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.695,73.07,73.466,73.881,74.314,74.759,75.207,75.642,76.045,76.383
29520.0,68.229,68.502,68.764,69.02,69.272,69.522,69.772,70.024,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.695,73.07,73.466,73.881,74.314,74.759,75.207,75.643,76.045,76.383
29580.0,68.229,68.502,68.764,69.02,69.272,69.522,69.772,70.024,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.695,73.07,73.466,73.882,74.314,74.759,75.207,75.643,76.045,76.383
29640.0,68.229,68.502,68.764,69.02,69.272,69.522,69.772,70.024,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.696,73.07,73.466,73.882,74.315,74.76,75.207,75.643,76.045,76.384
29700.0,68.229,68.501,68.764,69.02,69.272,69.522,69.772,70.024,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.466,73.882,74.315,74.76,75.208,75.643,76.046,76.384
29760.0,68.229,68.501,68.764,69.02,69.271,69.521,69.772,70.024,70.281,70.543,70.813,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.466,73.882,74.315,74.76,75.208,75.644,76.046,76.384
29820.0,68.229,68.501,68.764,69.02,69.271,69.521,69.772,70.024,70.281,70.543,70.812,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.466,73.882,74.315,74.76,75.208,75.644,76.046,76.385
29880.0,68.228,68.501,68.764,69.019,69.271,69.521,69.772,70.024,70.28,70.543,70.812,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.882,74.315,74.76,75.208,75.644,76.046,76.385
29940.0,68.228,68.501,68.764,69.019,69.271,69.521,69.771,70.024,70.28,70.543,70.812,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.882,74.315,74.761,75.208,75.644,76.047,76.385
30000.0,68.228,68.501,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.543,70.812,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.316,74.761,75.209,75.645,76.047,76.385
30060.0,68.228,68.501,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.543,70.812,71.092,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.316,74.761,75.209,75.645,76.047,76.386
30120.0,68.228,68.5,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.316,74.761,75.209,75.645,76.047,76.386
30180.0,68.228,68.5,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.316,74.761,75.209,75.645,76.048,76.386
30240.0,68.227,68.5,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.316,74.762,75.21,75.646,76.048,76.386
30300.0,68.227,68.5,68.763,69.019,69.271,69.521,69.771,70.024,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.317,74.762,75.21,75.646,76.048,76.387
30360.0,68.227,68.5,68.763,69.019,69.27,69.521,69.771,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.071,73.467,73.883,74.317,74.762,75.21,75.646,76.049,76.387
30420.0,68.227,68.5,68.762,69.018,69.27,69.52,69.771,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.072,73.468,73.883,74.317,74.762,75.21,75.646,76.049,76.387
30480.0,68.227,68.5,68.762,69.018,69.27,69.52,69.771,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.072,73.468,73.884,74.317,74.762,75.21,75.647,76.049,76.387
30540.0,68.227,68.499,68.762,69.018,69.27,69.52,69.771,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.696,73.072,73.468,73.884,74.317,74.763,75.211,75.647,76.049,76.388
30600.0,68.226,68.499,68.762,69.018,69.27,69.52,69.771,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.697,73.072,73.468,73.884,74.317,74.763,75.211,75.647,76.05,76.388
30660.0,68.226,68.499,68.762,69.018,69.27,69.52,69.77,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.697,73.072,73.468,73.884,74.318,74.763,75.211,75.647,76.05,76.388
30720.0,68.226,68.499,68.762,69.018,69.27,69.52,69.77,70.023,70.28,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.697,73.072,73.468,73.884,74.318,74.763,75.211,75.648,76.05,76.389
30780.0,68.226,68.499,68.762,69.018,69.27,69.52,69.77,70.023,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.697,73.072,73.468,73.884,74.318,74.763,75.212,75.648,76.05,76.389
30840.0,68.226,68.499,68.761,69.017,69.269,69.52,69.77,70.023,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.341,72.697,73.072,73.468,73.884,74.318,74.764,75.212,75.648,76.051,76.389
30900.0,68.225,68.498,68.761,69.017,69.269,69.52,69.77,70.023,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.342,72.697,73.072,73.468,73.885,74.318,74.764,75.212,75.648,76.051,76.389
30960.0,68.225,68.498,68.761,69.017,69.269,69.519,69.77,70.023,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.342,72.697,73.072,73.469,73.885,74.318,74.764,75.212,75.649,76.051,76.39
31020.0,68.225,68.498,68.761,69.017,69.269,69.519,69.77,70.023,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.342,72.697,73.072,73.469,73.885,74.319,74.764,75.213,75.649,76.051,76.39
31080.0,68.225,68.498,68.761,69.017,69.269,69.519,69.77,70.022,70.279,70.542,70.812,71.091,71.382,71.686,72.005,72.342,72.697,73.073,73.469,73.885,74.319,74.764,75.213,75.649,76.052,76.39
31140.0,68.224,68.498,68.761,69.017,69.269,69.519,69.77,70.022,70.279,70.541,70.811,71.091,71.382,71.686,72.005,72.342,72.697,73.073,73.469,73.885,74.319,74.765,75.213,75.649,76.052,76.39
