20160.0,65.466,65.956,66.606,67.434,68.438,69.612,70.952,72.453,74.104,75.894,77.806,79.817,81.899,84.018,86.133,88.198,90.162,91.967,93.551,94.86,95.856,96.533,96.933,97.149,97.313,97.566
20220.0,65.679,66.138,66.759,67.559,68.538,69.689,71.009,72.492,74.128,75.906,77.808,79.811,81.888,84.004,86.117,88.182,90.147,91.952,93.539,94.85,95.848,96.528,96.93,97.148,97.314,97.567
20280.0,65.892,66.319,66.912,67.685,68.639,69.768,71.067,72.532,74.153,75.918,77.81,79.806,81.877,83.989,86.101,88.166,90.131,91.938,93.527,94.84,95.841,96.523,96.928,97.148,97.314,97.568
20340.0,66.108,66.503,67.066,67.812,68.741,69.847,71.126,72.573,74.179,75.931,77.812,79.8,81.866,83.975,86.085,88.15,90.116,91.924,93.514,94.83,95.833,96.518,96.925,97.147,97.314,97.569
20400.0,66.326,66.688,67.221,67.94,68.844,69.928,71.186,72.615,74.205,75.944,77.815,79.796,81.856,83.961,86.07,88.134,90.1,91.91,93.502,94.82,95.826,96.513,96.923,97.146,97.315,97.569
20460.0,66.544,66.874,67.378,68.07,68.948,70.009,71.248,72.658,74.232,75.958,77.819,79.791,81.846,83.948,86.054,88.118,90.085,91.895,93.489,94.81,95.818,96.508,96.92,97.146,97.315,97.57
20520.0,66.766,67.063,67.535,68.2,69.054,70.092,71.31,72.702,74.26,75.973,77.823,79.787,81.836,83.934,86.039,88.102,90.069,91.881,93.477,94.8,95.811,96.503,96.918,97.145,97.316,97.571
20580.0,66.989,67.253,67.695,68.332,69.16,70.175,71.373,72.747,74.289,75.988,77.827,79.783,81.826,83.921,86.024,88.086,90.054,91.867,93.465,94.79,95.804,96.499,96.915,97.144,97.316,97.572
20640.0,67.212,67.443,67.855,68.464,69.268,70.26,71.437,72.792,74.319,76.005,77.833,79.78,81.817,83.908,86.008,88.07,90.038,91.853,93.452,94.78,95.796,96.494,96.913,97.143,97.316,97.573
20700.0,67.436,67.635,68.017,68.599,69.377,70.346,71.502,72.839,74.349,76.021,77.838,79.777,81.808,83.895,85.993,88.054,90.023,91.839,93.44,94.77,95.789,96.489,96.91,97.143,97.317,97.573
20760.0,67.659,67.826,68.179,68.734,69.486,70.433,71.568,72.886,74.381,76.039,77.845,79.775,81.799,83.882,85.978,88.039,90.008,91.825,93.428,94.76,95.781,96.484,96.907,97.142,97.317,97.574
20820.0,67.886,68.02,68.343,68.87,69.597,70.521,71.635,72.935,74.413,76.057,77.852,79.773,81.791,83.869,85.963,88.023,89.992,91.811,93.415,94.75,95.774,96.479,96.905,97.141,97.318,97.575
20880.0,68.113,68.215,68.507,69.007,69.709,70.609,71.703,72.984,74.446,76.076,77.859,79.771,81.783,83.857,85.949,88.008,89.977,91.796,93.403,94.74,95.766,96.474,96.902,97.14,97.318,97.576
20940.0,68.341,68.411,68.673,69.145,69.822,70.699,71.772,73.034,74.479,76.096,77.867,79.77,81.775,83.845,85.934,87.992,89.962,91.782,93.391,94.73,95.758,96.469,96.9,97.14,97.318,97.576
21000.0,68.573,68.608,68.84,69.284,69.936,70.79,71.842,73.085,74.514,76.116,77.875,79.769,81.768,83.833,85.92,87.977,89.947,91.768,93.378,94.72,95.751,96.464,96.897,97.139,97.319,97.577
21060.0,68.806,68.808,69.009,69.425,70.051,70.882,71.912,73.137,74.549,76.137,77.884,79.769,81.761,83.821,85.905,87.961,89.932,91.754,93.366,94.71,95.743,96.459,96.895,97.138,97.319,97.578
21120.0,69.039,69.008,69.179,69.567,70.167,70.975,71.984,73.19,74.585,76.158,77.894,79.769,81.754,83.809,85.891,87.946,89.916,91.74,93.354,94.699,95.736,96.454,96.892,97.137,97.319,97.579
21180.0,69.272,69.209,69.349,69.709,70.285,71.069,72.057,73.243,74.622,76.181,77.904,79.77,81.747,83.798,85.877,87.931,89.901,91.726,93.342,94.689,95.728,96.449,96.889,97.137,97.32,97.579
21240.0,69.506,69.41,69.521,69.853,70.403,71.163,72.13,73.298,74.659,76.203,77.915,79.771,81.741,83.787,85.863,87.916,89.886,91.712,93.329,94.679,95.721,96.444,96.887,97.136,97.32,97.58
21300.0,69.743,69.614,69.694,69.998,70.522,71.259,72.205,73.353,74.697,76.227,77.926,79.772,81.735,83.776,85.849,87.901,89.871,91.698,93.317,94.669,95.713,96.439,96.884,97.135,97.32,97.581
21360.0,69.982,69.819,69.868,70.144,70.642,71.356,72.28,73.409,74.736,76.251,77.938,79.774,81.73,83.765,85.835,87.886,89.856,91.684,93.305,94.659,95.706,96.434,96.881,97.134,97.321,97.582
21420.0,70.221,70.025,70.044,70.292,70.764,71.454,72.356,73.466,74.776,76.276,77.95,79.776,81.724,83.755,85.822,87.871,89.841,91.67,93.292,94.649,95.698,96.429,96.879,97.133,97.321,97.582
21480.0,70.46,70.232,70.22,70.44,70.886,71.552,72.433,73.524,74.817,76.302,77.963,79.779,81.719,83.745,85.808,87.856,89.827,91.656,93.28,94.639,95.691,96.424,96.876,97.133,97.321,97.583
21540.0,70.703,70.441,70.398,70.589,71.01,71.652,72.511,73.582,74.858,76.328,77.977,79.782,81.715,83.735,85.795,87.841,89.812,91.642,93.268,94.629,95.683,96.419,96.873,97.132,97.322,97.584
21600.0,70.947,70.651,70.577,70.74,71.134,71.753,72.59,73.641,74.9,76.354,77.991,79.786,81.711,83.725,85.782,87.826,89.797,91.629,93.256,94.619,95.676,96.414,96.871,97.131,97.322,97.584
21660.0,71.191,70.862,70.757,70.892,71.26,71.854,72.67,73.702,74.942,76.382,78.005,79.79,81.707,83.716,85.769,87.812,89.782,91.615,93.244,94.609,95.668,96.409,96.868,97.13,97.322,97.585
21720.0,71.434,71.073,70.938,71.044,71.386,71.957,72.751,73.763,74.986,76.41,78.02,79.795,81.703,83.706,85.756,87.797,89.767,91.601,93.231,94.599,95.66,96.404,96.865,97.129,97.323,97.586
21780.0,71.677,71.285,71.12,71.198,71.514,72.061,72.832,73.824,75.03,76.439,78.036,79.8,81.7,83.697,85.744,87.783,89.753,91.587,93.219,94.589,95.653,96.399,96.863,97.128,97.323,97.586
21840.0,71.925,71.498,71.302,71.353,71.643,72.165,72.915,73.887,75.075,76.468,78.052,79.805,81.697,83.688,85.731,87.769,89.738,91.573,93.207,94.579,95.645,96.394,96.86,97.127,97.323,97.587
21900.0,72.172,71.713,71.486,71.508,71.772,72.271,72.998,73.951,75.12,76.498,78.069,79.811,81.694,83.68,85.719,87.754,89.724,91.559,93.195,94.569,95.638,96.389,96.857,97.126,97.324,97.588
21960.0,72.424,71.93,71.672,71.665,71.902,72.377,73.083,74.015,75.167,76.529,78.086,79.817,81.692,83.671,85.707,87.74,89.709,91.546,93.183,94.559,95.63,96.384,96.855,97.126,97.324,97.588
22020.0,72.678,72.148,71.859,71.823,72.034,72.484,73.168,74.08,75.214,76.56,78.104,79.824,81.69,83.663,85.695,87.726,89.695,91.532,93.17,94.549,95.622,96.379,96.852,97.125,97.324,97.589
22080.0,72.932,72.368,72.047,71.982,72.167,72.592,73.254,74.146,75.262,76.592,78.122,79.831,81.689,83.656,85.683,87.712,89.68,91.518,93.158,94.539,95.615,96.374,96.849,97.124,97.324,97.59
22140.0,73.186,72.589,72.236,72.143,72.3,72.702,73.341,74.212,75.31,76.624,78.141,79.839,81.687,83.648,85.671,87.699,89.666,91.505,93.146,94.529,95.607,96.369,96.846,97.123,97.325,97.59
22200.0,73.44,72.81,72.427,72.304,72.435,72.812,73.428,74.28,75.359,76.658,78.16,79.847,81.687,83.641,85.66,87.685,89.652,91.491,93.134,94.518,95.6,96.364,96.844,97.122,97.325,97.591
22260.0,73.699,73.034,72.618,72.467,72.571,72.923,73.517,74.348,75.409,76.691,78.18,79.855,81.686,83.634,85.648,87.671,89.638,91.477,93.122,94.508,95.592,96.359,96.841,97.121,97.325,97.592
22320.0,73.959,73.259,72.812,72.63,72.708,73.035,73.607,74.417,75.46,76.726,78.201,79.864,81.686,83.627,85.637,87.658,89.623,91.464,93.11,94.498,95.584,96.354,96.838,97.12,97.325,97.592
22380.0,74.219,73.485,73.006,72.795,72.846,73.148,73.697,74.487,75.511,76.761,78.222,79.874,81.686,83.62,85.626,87.644,89.609,91.45,93.098,94.488,95.577,96.349,96.835,97.119,97.326,97.593
22440.0,74.478,73.712,73.201,72.962,72.985,73.262,73.788,74.557,75.563,76.797,78.244,79.883,81.687,83.614,85.615,87.631,89.595,91.437,93.086,94.478,95.569,96.344,96.832,97.118,97.326,97.593
22500.0,74.738,73.939,73.397,73.129,73.125,73.378,73.881,74.629,75.616,76.833,78.266,79.894,81.688,83.608,85.604,87.618,89.581,91.423,93.073,94.468,95.562,96.339,96.83,97.117,97.326,97.594
22560.0,75.002,74.168,73.595,73.297,73.266,73.494,73.974,74.701,75.67,76.87,78.288,79.904,81.689,83.602,85.594,87.605,89.567,91.41,93.061,94.458,95.554,96.333,96.827,97.116,97.326,97.595
22620.0,75.266,74.398,73.793,73.466,73.408,73.611,74.068,74.774,75.724,76.907,78.312,79.916,81.69,83.596,85.584,87.592,89.553,91.396,93.049,94.448,95.546,96.328,96.824,97.115,97.326,97.595
22680.0,75.53,74.629,73.992,73.636,73.551,73.729,74.163,74.848,75.779,76.946,78.335,79.927,81.692,83.591,85.574,87.579,89.54,91.383,93.037,94.438,95.539,96.323,96.821,97.114,97.327,97.596
22740.0,75.794,74.86,74.193,73.807,73.695,73.847,74.258,74.923,75.834,76.984,78.36,79.939,81.695,83.586,85.564,87.566,89.526,91.369,93.025,94.428,95.531,96.318,96.818,97.113,97.327,97.596
22800.0,76.057,75.091,74.393,73.979,73.84,73.967,74.355,74.998,75.891,77.024,78.384,79.952,81.697,83.581,85.554,87.554,89.512,91.356,93.013,94.418,95.523,96.313,96.816,97.112,97.327,97.597
22860.0,76.319,75.322,74.594,74.151,73.986,74.088,74.453,75.074,75.948,77.064,78.41,79.965,81.7,83.577,85.544,87.541,89.498,91.343,93.001,94.408,95.516,96.308,96.813,97.111,97.327,97.598
22920.0,76.585,75.554,74.796,74.325,74.132,74.209,74.551,75.152,76.006,77.105,78.436,79.978,81.704,83.573,85.535,87.529,89.485,91.33,92.989,94.398,95.508,96.303,96.81,97.11,97.327,97.598
22980.0,76.852,75.788,74.999,74.499,74.279,74.332,74.65,75.229,76.064,77.146,78.462,79.992,81.707,83.569,85.526,87.516,89.471,91.316,92.977,94.388,95.5,96.297,96.807,97.109,97.327,97.599
23040.0,77.119,76.023,75.203,74.674,74.428,74.455,74.75,75.308,76.123,77.188,78.489,80.006,81.712,83.565,85.517,87.504,89.458,91.303,92.965,94.378,95.493,96.292,96.804,97.108,97.328,97.599
23100.0,77.386,76.258,75.407,74.85,74.577,74.579,74.851,75.387,76.183,77.231,78.517,80.021,81.716,83.562,85.508,87.492,89.445,91.29,92.953,94.368,95.485,96.287,96.801,97.107,97.328,97.6
23160.0,77.653,76.493,75.612,75.026,74.726,74.704,74.952,75.467,76.244,77.274,78.545,80.036,81.721,83.559,85.499,87.48,89.431,91.277,92.941,94.358,95.478,96.282,96.798,97.106,97.328,97.6
23220.0,77.926,76.731,75.819,75.204,74.877,74.829,75.054,75.548,76.305,77.318,78.573,80.052,81.726,83.556,85.491,87.469,89.418,91.264,92.929,94.348,95.47,96.277,96.795,97.105,97.328,97.601
23280.0,78.202,76.971,76.027,75.382,75.029,74.956,75.158,75.63,76.367,77.362,78.602,80.068,81.732,83.553,85.483,87.457,89.405,91.251,92.918,94.338,95.462,96.271,96.793,97.104,97.328,97.601
23340.0,78.479,77.213,76.236,75.562,75.181,75.083,75.261,75.712,76.43,77.407,78.632,80.085,81.737,83.551,85.474,87.445,89.392,91.238,92.906,94.328,95.455,96.266,96.79,97.103,97.328,97.602
23400.0,78.757,77.456,76.447,75.744,75.335,75.211,75.366,75.795,76.493,77.453,78.662,80.102,81.744,83.549,85.467,87.434,89.379,91.225,92.894,94.318,95.447,96.261,96.787,97.102,97.328,97.602
23460.0,79.034,77.7,76.659,75.926,75.489,75.34,75.472,75.879,76.557,77.499,78.693,80.119,81.75,83.547,85.459,87.423,89.366,91.212,92.882,94.308,95.439,96.256,96.784,97.101,97.329,97.603
23520.0,79.314,77.945,76.872,76.109,75.645,75.47,75.578,75.964,76.622,77.546,78.724,80.137,81.757,83.546,85.452,87.412,89.353,91.199,92.87,94.298,95.432,96.251,96.781,97.1,97.329,97.603
23580.0,79.595,78.192,77.087,76.293,75.802,75.601,75.685,76.049,76.688,77.594,78.756,80.156,81.765,83.545,85.444,87.401,89.341,91.186,92.858,94.288,95.424,96.245,96.778,97.099,97.329,97.604
23640.0,79.877,78.439,77.302,76.479,75.959,75.733,75.793,76.135,76.754,77.642,78.789,80.174,81.772,83.544,85.437,87.39,89.328,91.173,92.847,94.278,95.416,96.24,96.775,97.098,97.329,97.604
23700.0,80.159,78.688,77.518,76.665,76.118,75.866,75.902,76.222,76.821,77.691,78.821,80.194,81.781,83.543,85.43,87.379,89.315,91.16,92.835,94.268,95.408,96.235,96.772,97.097,97.329,97.605
23760.0,80.441,78.936,77.735,76.853,76.278,75.999,76.012,76.31,76.888,77.74,78.855,80.214,81.789,83.543,85.424,87.368,89.303,91.147,92.823,94.258,95.401,96.23,96.769,97.095,97.329,97.605
23820.0,80.724,79.186,77.953,77.041,76.438,76.134,76.122,76.398,76.956,77.79,78.889,80.234,81.798,83.543,85.417,87.358,89.29,91.135,92.811,94.248,95.393,96.224,96.766,97.094,97.329,97.606
23880.0,81.01,79.437,78.172,77.23,76.599,76.269,76.234,76.487,77.025,77.841,78.923,80.254,81.807,83.543,85.411,87.348,89.278,91.122,92.8,94.238,95.385,96.219,96.763,97.093,97.329,97.606
23940.0,81.296,79.689,78.392,77.42,76.762,76.406,76.346,76.577,77.095,77.892,78.958,80.275,81.817,83.544,85.405,87.337,89.266,91.109,92.788,94.228,95.378,96.214,96.76,97.092,97.329,97.607
24000.0,81.582,79.942,78.613,77.612,76.925,76.543,76.459,76.668,77.165,77.944,78.994,80.297,81.827,83.544,85.399,87.327,89.254,91.097,92.776,94.219,95.37,96.209,96.757,97.091,97.329,97.607
24060.0,81.867,80.194,78.835,77.804,77.089,76.681,76.573,76.759,77.236,77.996,79.03,80.319,81.837,83.546,85.394,87.318,89.242,91.084,92.764,94.209,95.362,96.203,96.754,97.09,97.329,97.608
24120.0,82.152,80.447,79.057,77.996,77.254,76.82,76.687,76.851,77.307,78.05,79.067,80.342,81.848,83.547,85.388,87.308,89.23,91.072,92.753,94.199,95.355,96.198,96.751,97.089,97.329,97.608
24180.0,82.438,80.7,79.279,78.189,77.42,76.96,76.803,76.944,77.38,78.103,79.104,80.365,81.859,83.549,85.383,87.298,89.218,91.059,92.741,94.189,95.347,96.193,96.748,97.087,97.329,97.609
24240.0,82.726,80.954,79.502,78.383,77.586,77.1,76.919,77.038,77.453,78.158,79.142,80.388,81.87,83.551,85.378,87.289,89.206,91.047,92.73,94.179,95.339,96.187,96.745,97.086,97.329,97.609
24300.0,83.013,81.209,79.726,78.578,77.753,77.241,77.036,77.132,77.526,78.212,79.18,80.412,81.882,83.553,85.374,87.279,89.194,91.035,92.718,94.169,95.332,96.182,96.742,97.085,97.33,97.61
24360.0,83.301,81.464,79.951,78.773,77.921,77.383,77.153,77.227,77.601,78.268,79.219,80.436,81.894,83.556,85.369,87.27,89.182,91.022,92.706,94.159,95.324,96.177,96.739,97.084,97.33,97.61
24420.0,83.589,81.72,80.176,78.969,78.09,77.526,77.272,77.323,77.676,78.324,79.258,80.461,81.907,83.559,85.365,87.261,89.171,91.01,92.695,94.149,95.316,96.172,96.736,97.083,97.33,97.61
24480.0,83.885,81.98,80.402,79.166,78.259,77.669,77.391,77.419,77.751,78.381,79.298,80.486,81.92,83.562,85.361,87.252,89.159,90.998,92.683,94.139,95.308,96.166,96.733,97.081,97.33,97.611
24540.0,84.182,82.241,80.631,79.364,78.429,77.813,77.511,77.517,77.828,78.438,79.338,80.512,81.933,83.565,85.357,87.244,89.148,90.986,92.672,94.129,95.301,96.161,96.73,97.08,97.33,97.611
24600.0,84.479,82.503,80.86,79.564,78.6,77.958,77.631,77.615,77.905,78.496,79.379,80.538,81.947,83.569,85.353,87.235,89.137,90.974,92.66,94.119,95.293,96.156,96.727,97.079,97.33,97.612
24660.0,84.779,82.767,81.091,79.764,78.772,78.104,77.753,77.713,77.982,78.555,79.421,80.565,81.961,83.573,85.35,87.227,89.126,90.962,92.649,94.11,95.285,96.15,96.724,97.078,97.33,97.612
24720.0,85.081,83.033,81.324,79.966,78.946,78.251,77.875,77.812,78.061,78.614,79.463,80.592,81.976,83.577,85.347,87.218,89.115,90.95,92.638,94.1,95.278,96.145,96.721,97.077,97.33,97.612
24780.0,85.384,83.301,81.558,80.169,79.12,78.399,77.998,77.912,78.139,78.673,79.505,80.619,81.99,83.582,85.344,87.21,89.104,90.938,92.626,94.09,95.27,96.14,96.718,97.075,97.33,97.613
24840.0,85.688,83.569,81.793,80.373,79.295,78.547,78.121,78.013,78.219,78.734,79.548,80.647,82.006,83.587,85.341,87.202,89.093,90.926,92.615,94.08,95.262,96.134,96.714,97.074,97.329,97.613
24900.0,85.991,83.838,82.029,80.578,79.472,78.697,78.246,78.115,78.299,78.795,79.592,80.676,82.021,83.592,85.339,87.195,89.082,90.914,92.604,94.07,95.254,96.129,96.711,97.073,97.329,97.613
24960.0,86.293,84.106,82.266,80.784,79.649,78.847,78.371,78.217,78.38,78.856,79.636,80.704,82.037,83.598,85.336,87.187,89.071,90.903,92.592,94.06,95.247,96.123,96.708,97.072,97.329,97.614
25020.0,86.596,84.375,82.503,80.991,79.827,78.998,78.497,78.32,78.462,78.918,79.681,80.734,82.054,83.604,85.334,87.179,89.061,90.891,92.581,94.051,95.239,96.118,96.705,97.07,97.329,97.614
25080.0,86.901,84.646,82.741,81.199,80.006,79.151,78.624,78.423,78.544,78.981,79.726,80.764,82.07,83.61,85.333,87.172,89.05,90.879,92.57,94.041,95.231,96.113,96.702,97.069,97.329,97.615
25140.0,87.207,84.917,82.98,81.408,80.186,79.304,78.752,78.528,78.627,79.044,79.771,80.794,82.088,83.617,85.331,87.165,89.04,90.868,92.558,94.031,95.224,96.107,96.699,97.068,97.329,97.615
25200.0,87.513,85.189,83.22,81.617,80.367,79.457,78.881,78.633,78.71,79.108,79.818,80.825,82.105,83.624,85.33,87.158,89.03,90.856,92.547,94.021,95.216,96.102,96.696,97.066,97.329,97.615
25260.0,87.823,85.464,83.461,81.827,80.548,79.612,79.01,78.739,78.795,79.173,79.864,80.856,82.123,83.631,85.329,87.151,89.019,90.845,92.536,94.011,95.208,96.097,96.693,97.065,97.329,97.616
25320.0,88.133,85.739,83.703,82.039,80.731,79.767,79.14,78.846,78.88,79.238,79.912,80.887,82.141,83.638,85.328,87.145,89.009,90.833,92.525,94.002,95.2,96.091,96.689,97.064,97.329,97.616
25380.0,88.443,86.014,83.946,82.251,80.914,79.924,79.271,78.953,78.965,79.303,79.959,80.919,82.16,83.646,85.327,87.138,88.999,90.822,92.514,93.992,95.193,96.086,96.686,97.063,97.329,97.616
25440.0,88.756,86.292,84.19,82.464,81.099,80.081,79.403,79.061,79.051,79.37,80.008,80.952,82.179,83.654,85.327,87.132,88.99,90.811,92.503,93.982,95.185,96.08,96.683,97.061,97.329,97.617
25500.0,89.07,86.57,84.436,82.678,81.284,80.239,79.536,79.17,79.138,79.436,80.057,80.985,82.199,83.662,85.326,87.126,88.98,90.799,92.492,93.973,95.177,96.075,96.68,97.06,97.329,97.617
25560.0,89.386,86.85,84.682,82.894,81.47,80.398,79.669,79.279,79.226,79.504,80.106,81.018,82.218,83.671,85.327,87.12,88.97,90.788,92.481,93.963,95.17,96.07,96.677,97.059,97.329,97.617
25620.0,89.705,87.133,84.93,83.11,81.657,80.557,79.803,79.39,79.314,79.572,80.156,81.052,82.239,83.68,85.327,87.114,88.961,90.777,92.47,93.953,95.162,96.064,96.674,97.057,97.329,97.617
25680.0,90.025,87.416,85.18,83.328,81.845,80.718,79.938,79.501,79.403,79.641,80.206,81.087,82.259,83.689,85.327,87.108,88.951,90.766,92.459,93.943,95.154,96.059,96.67,97.056,97.328,97.618
25740.0,90.345,87.7,85.43,83.547,82.035,80.88,80.074,79.612,79.492,79.71,80.257,81.122,82.28,83.699,85.328,87.103,88.942,90.755,92.448,93.934,95.147,96.053,96.667,97.055,97.328,97.618
25800.0,90.667,87.986,85.682,83.767,82.225,81.042,80.21,79.725,79.583,79.78,80.309,81.157,82.302,83.709,85.329,87.097,88.933,90.744,92.437,93.924,95.139,96.048,96.664,97.053,97.328,97.618
25860.0,90.991,88.274,85.935,83.988,82.416,81.206,80.348,79.838,79.673,79.85,80.361,81.193,82.323,83.719,85.33,87.092,88.924,90.733,92.426,93.914,95.131,96.042,96.661,97.052,97.328,97.619
25920.0,91.32,88.563,86.19,84.211,82.609,81.37,80.486,79.952,79.765,79.921,80.414,81.229,82.346,83.73,85.332,87.087,88.915,90.723,92.415,93.905,95.123,96.037,96.658,97.05,97.328,97.619
25980.0,91.649,88.855,86.446,84.434,82.802,81.535,80.625,80.067,79.857,79.993,80.467,81.266,82.368,83.74,85.334,87.083,88.906,90.712,92.404,93.895,95.116,96.032,96.654,97.049,97.328,97.619
26040.0,91.979,89.148,86.704,84.659,82.997,81.701,80.765,80.182,79.95,80.065,80.52,81.303,82.391,83.752,85.336,87.078,88.897,90.701,92.394,93.886,95.108,96.026,96.651,97.048,97.328,97.619
26100.0,92.309,89.441,86.963,84.886,83.192,81.869,80.906,80.298,80.044,80.138,80.574,81.34,82.414,83.763,85.338,87.074,88.889,90.691,92.383,93.876,95.1,96.021,96.648,97.046,97.327,97.62
26160.0,92.639,89.735,87.223,85.113,83.389,82.037,81.047,80.415,80.138,80.212,80.629,81.378,82.438,83.775,85.34,87.069,88.88,90.68,92.372,93.866,95.093,96.015,96.645,97.045,97.327,97.62
26220.0,92.97,90.03,87.483,85.341,83.587,82.206,81.19,80.533,80.233,80.286,80.684,81.417,82.462,83.787,85.343,87.065,88.872,90.67,92.362,93.857,95.085,96.01,96.641,97.044,97.327,97.62
26280.0,93.303,90.326,87.745,85.57,83.786,82.376,81.333,80.652,80.329,80.36,80.74,81.456,82.487,83.8,85.346,87.061,88.864,90.66,92.351,93.847,95.077,96.004,96.638,97.042,97.327,97.62
26340.0,93.641,90.625,88.008,85.801,83.986,82.548,81.478,80.771,80.425,80.436,80.796,81.495,82.512,83.812,85.349,87.058,88.856,90.649,92.34,93.838,95.07,95.999,96.635,97.041,97.327,97.621
26400.0,93.983,90.927,88.273,86.033,84.187,82.72,81.623,80.891,80.522,80.512,80.853,81.535,82.537,83.825,85.353,87.054,88.848,90.639,92.33,93.828,95.062,95.993,96.631,97.039,97.327,97.621
26460.0,94.33,91.233,88.541,86.266,84.389,82.893,81.769,81.012,80.62,80.588,80.911,81.576,82.563,83.839,85.357,87.051,88.84,90.629,92.319,93.819,95.054,95.988,96.628,97.038,97.326,97.621
26520.0,94.681,91.541,88.811,86.501,84.592,83.067,81.916,81.134,80.719,80.665,80.969,81.617,82.589,83.853,85.361,87.048,88.832,90.619,92.309,93.809,95.046,95.982,96.625,97.036,97.326,97.621
26580.0,95.032,91.851,89.083,86.739,84.797,83.242,82.064,81.257,80.818,80.743,81.027,81.658,82.615,83.867,85.365,87.045,88.824,90.609,92.299,93.8,95.039,95.977,96.622,97.035,97.326,97.621
26640.0,95.383,92.163,89.357,86.977,85.003,83.419,82.213,81.38,80.918,80.822,81.086,81.7,82.642,83.881,85.369,87.042,88.817,90.599,92.288,93.79,95.031,95.971,96.618,97.033,97.326,97.622
26700.0,95.738,92.476,89.633,87.218,85.211,83.596,82.363,81.504,81.018,80.901,81.146,81.742,82.669,83.896,85.374,87.039,88.81,90.589,92.278,93.781,95.023,95.966,96.615,97.032,97.325,97.622
26760.0,96.098,92.793,89.91,87.46,85.421,83.775,82.514,81.63,81.12,80.98,81.206,81.785,82.697,83.911,85.379,87.037,88.802,90.58,92.268,93.771,95.016,95.96,96.612,97.031,97.325,97.622
26820.0,96.462,93.113,90.191,87.704,85.631,83.955,82.665,81.755,81.222,81.061,81.267,81.828,82.725,83.926,85.384,87.035,88.795,90.57,92.257,93.762,95.008,95.955,96.608,97.029,97.325,97.622
26880.0,96.83,93.437,90.474,87.95,85.844,84.137,82.818,81.882,81.325,81.142,81.328,81.872,82.753,83.942,85.39,87.033,88.788,90.56,92.247,93.752,95.0,95.949,96.605,97.028,97.325,97.622
26940.0,97.204,93.765,90.759,88.198,86.058,84.32,82.973,82.01,81.428,81.223,81.39,81.916,82.782,83.958,85.396,87.031,88.781,90.551,92.237,93.743,94.993,95.944,96.602,97.026,97.324,97.622
27000.0,97.587,94.098,91.049,88.449,86.273,84.504,83.128,82.139,81.533,81.306,81.452,81.96,82.812,83.974,85.402,87.029,88.775,90.541,92.227,93.734,94.985,95.938,96.598,97.025,97.324,97.623
27060.0,97.981,94.438,91.343,88.702,86.491,84.689,83.284,82.268,81.638,81.389,81.515,82.006,82.841,83.991,85.408,87.028,88.768,90.532,92.217,93.724,94.977,95.933,96.595,97.023,97.324,97.623
27120.0,98.381,94.785,91.642,88.959,86.712,84.877,83.442,82.399,81.744,81.472,81.578,82.051,82.871,84.008,85.414,87.026,88.762,90.523,92.207,93.715,94.97,95.927,96.592,97.022,97.324,97.623
27180.0,98.785,95.136,91.945,89.22,86.934,85.066,83.601,82.531,81.851,81.557,81.643,82.097,82.902,84.025,85.421,87.025,88.755,90.514,92.197,93.706,94.962,95.922,96.588,97.02,97.323,97.623
27240.0,99.191,95.49,92.252,89.484,87.16,85.257,83.761,82.663,81.958,81.642,81.707,82.144,82.933,84.043,85.428,87.024,88.749,90.504,92.187,93.696,94.954,95.916,96.585,97.018,97.323,97.623
27300.0,99.599,95.847,92.562,89.751,87.388,85.45,83.923,82.797,82.067,81.727,81.772,82.191,82.964,84.061,85.436,87.024,88.743,90.495,92.177,93.687,94.947,95.911,96.582,97.017,97.323,97.623
27360.0,100.007,96.205,92.873,90.02,87.618,85.645,84.087,82.932,82.176,81.814,81.838,82.238,82.996,84.079,85.443,87.023,88.737,90.486,92.167,93.678,94.939,95.905,96.578,97.015,97.323,97.623
27420.0,100.415,96.564,93.187,90.291,87.851,85.842,84.252,83.068,82.287,81.901,81.905,82.286,83.028,84.098,85.451,87.023,88.731,90.478,92.157,93.669,94.932,95.9,96.575,97.014,97.322,97.624
27480.0,100.822,96.924,93.503,90.565,88.085,86.041,84.418,83.206,82.398,81.989,81.972,82.335,83.06,84.117,85.459,87.023,88.725,90.469,92.147,93.659,94.924,95.894,96.571,97.012,97.322,97.624
27540.0,101.229,97.285,93.819,90.84,88.322,86.242,84.586,83.345,82.51,82.078,82.039,82.384,83.093,84.136,85.467,87.023,88.72,90.46,92.137,93.65,94.916,95.889,96.568,97.011,97.322,97.624
27600.0,101.635,97.646,94.137,91.117,88.56,86.445,84.756,83.485,82.624,82.167,82.108,82.434,83.127,84.156,85.476,87.023,88.715,90.452,92.128,93.641,94.909,95.883,96.565,97.009,97.321,97.624
27660.0,102.04,98.006,94.455,91.395,88.8,86.649,84.927,83.626,82.738,82.257,82.176,82.484,83.16,84.176,85.485,87.024,88.709,90.443,92.118,93.632,94.901,95.877,96.561,97.008,97.321,97.624
27720.0,102.443,98.367,94.774,91.673,89.04,86.854,85.1,83.769,82.854,82.349,82.246,82.534,83.194,84.196,85.494,87.024,88.704,90.435,92.109,93.623,94.893,95.872,96.558,97.006,97.321,97.624
27780.0,102.845,98.726,95.093,91.953,89.283,87.061,85.274,83.912,82.97,82.441,82.316,82.585,83.229,84.217,85.504,87.025,88.699,90.426,92.099,93.614,94.886,95.866,96.554,97.004,97.32,97.624
