22080.0,69.014,68.319,67.763,67.354,67.089,66.966,66.987,67.155,67.471,67.939,68.56,69.333,70.252,71.305,72.472,73.721,75.012,76.292,77.504,78.588,79.499,80.21,80.729,81.097,81.388,81.688
22140.0,69.147,68.437,67.869,67.447,67.171,67.037,67.048,67.205,67.511,67.97,68.583,69.349,70.261,71.308,72.47,73.717,75.005,76.284,77.495,78.581,79.493,80.206,80.726,81.095,81.387,81.688
22200.0,69.279,68.556,67.975,67.541,67.253,67.108,67.108,67.255,67.552,68.002,68.607,69.365,70.27,71.312,72.469,73.712,74.998,76.276,77.487,78.573,79.487,80.202,80.723,81.094,81.387,81.688
22260.0,69.414,68.677,68.081,67.635,67.335,67.179,67.169,67.306,67.593,68.034,68.631,69.381,70.28,71.316,72.468,73.707,74.991,76.268,77.479,78.565,79.48,80.197,80.721,81.093,81.387,81.688
22320.0,69.55,68.798,68.189,67.73,67.418,67.251,67.229,67.356,67.634,68.067,68.655,69.398,70.29,71.32,72.468,73.703,74.984,76.26,77.47,78.558,79.474,80.193,80.718,81.092,81.387,81.688
22380.0,69.687,68.919,68.297,67.825,67.501,67.322,67.291,67.407,67.676,68.099,68.679,69.414,70.3,71.324,72.467,73.699,74.978,76.252,77.462,78.55,79.468,80.188,80.715,81.09,81.386,81.688
22440.0,69.824,69.042,68.405,67.92,67.584,67.395,67.352,67.459,67.718,68.132,68.704,69.431,70.31,71.328,72.466,73.694,74.971,76.244,77.454,78.543,79.462,80.184,80.712,81.089,81.386,81.688
22500.0,69.96,69.164,68.514,68.016,67.668,67.467,67.414,67.51,67.76,68.165,68.728,69.448,70.32,71.333,72.466,73.69,74.964,76.236,77.446,78.535,79.456,80.179,80.71,81.088,81.386,81.688
22560.0,70.097,69.287,68.623,68.113,67.752,67.54,67.476,67.562,67.802,68.199,68.753,69.466,70.331,71.337,72.466,73.686,74.958,76.228,77.438,78.528,79.45,80.175,80.707,81.086,81.385,81.688
22620.0,70.234,69.409,68.733,68.209,67.837,67.613,67.538,67.614,67.845,68.232,68.778,69.483,70.341,71.342,72.466,73.682,74.951,76.22,77.429,78.521,79.444,80.17,80.704,81.085,81.385,81.688
22680.0,70.371,69.532,68.842,68.306,67.922,67.687,67.601,67.667,67.887,68.266,68.804,69.501,70.352,71.347,72.465,73.679,74.945,76.212,77.421,78.513,79.438,80.166,80.701,81.084,81.385,81.688
22740.0,70.507,69.655,68.952,68.404,68.007,67.76,67.664,67.719,67.93,68.3,68.829,69.519,70.363,71.352,72.466,73.675,74.938,76.204,77.413,78.506,79.431,80.162,80.699,81.082,81.384,81.688
22800.0,70.645,69.779,69.062,68.501,68.093,67.835,67.727,67.772,67.974,68.334,68.855,69.537,70.374,71.357,72.466,73.671,74.932,76.197,77.405,78.498,79.425,80.157,80.696,81.081,81.384,81.688
22860.0,70.785,69.904,69.173,68.599,68.179,67.909,67.791,67.826,68.017,68.369,68.881,69.555,70.386,71.362,72.466,73.668,74.926,76.189,77.397,78.491,79.419,80.153,80.693,81.08,81.384,81.688
22920.0,70.925,70.029,69.284,68.698,68.265,67.984,67.855,67.879,68.061,68.403,68.907,69.574,70.397,71.368,72.467,73.664,74.92,76.181,77.389,78.484,79.413,80.148,80.69,81.078,81.383,81.688
22980.0,71.065,70.154,69.396,68.797,68.352,68.059,67.919,67.933,68.105,68.438,68.934,69.592,70.409,71.374,72.467,73.661,74.914,76.174,77.381,78.476,79.407,80.144,80.688,81.077,81.383,81.688
23040.0,71.206,70.28,69.509,68.896,68.439,68.134,67.983,67.987,68.15,68.473,68.961,69.611,70.421,71.379,72.468,73.658,74.908,76.166,77.373,78.469,79.401,80.139,80.685,81.076,81.383,81.688
23100.0,71.346,70.407,69.621,68.996,68.526,68.21,68.048,68.042,68.194,68.509,68.987,69.63,70.433,71.385,72.469,73.655,74.902,76.159,77.366,78.462,79.395,80.135,80.682,81.074,81.382,81.688
23160.0,71.486,70.533,69.734,69.096,68.614,68.287,68.113,68.096,68.239,68.544,69.015,69.65,70.445,71.391,72.47,73.652,74.896,76.151,77.358,78.454,79.389,80.13,80.679,81.073,81.382,81.688
23220.0,71.626,70.659,69.847,69.196,68.702,68.363,68.179,68.151,68.284,68.58,69.042,69.669,70.458,71.398,72.471,73.649,74.89,76.144,77.35,78.447,79.383,80.126,80.676,81.072,81.382,81.688
23280.0,71.766,70.785,69.96,69.297,68.791,68.44,68.245,68.207,68.33,68.616,69.069,69.689,70.47,71.404,72.472,73.646,74.885,76.137,77.342,78.44,79.377,80.121,80.674,81.07,81.381,81.688
23340.0,71.906,70.912,70.074,69.397,68.879,68.517,68.311,68.262,68.375,68.653,69.097,69.709,70.483,71.411,72.474,73.643,74.879,76.129,77.334,78.432,79.371,80.117,80.671,81.069,81.381,81.688
23400.0,72.045,71.038,70.187,69.498,68.968,68.594,68.377,68.318,68.421,68.689,69.125,69.729,70.496,71.417,72.475,73.64,74.874,76.122,77.327,78.425,79.364,80.112,80.668,81.068,81.38,81.688
23460.0,72.184,71.164,70.3,69.599,69.058,68.672,68.444,68.374,68.467,68.726,69.153,69.749,70.509,71.424,72.477,73.638,74.868,76.115,77.319,78.418,79.358,80.108,80.665,81.066,81.38,81.688
23520.0,72.325,71.29,70.414,69.701,69.147,68.75,68.511,68.431,68.514,68.763,69.182,69.769,70.522,71.431,72.478,73.636,74.863,76.108,77.311,78.411,79.352,80.103,80.662,81.065,81.38,81.688
23580.0,72.467,71.418,70.528,69.802,69.236,68.828,68.578,68.487,68.561,68.801,69.21,69.79,70.536,71.438,72.48,73.633,74.857,76.101,77.304,78.403,79.346,80.099,80.659,81.063,81.379,81.688
23640.0,72.608,71.545,70.642,69.904,69.326,68.907,68.645,68.544,68.608,68.838,69.239,69.811,70.549,71.446,72.482,73.631,74.852,76.094,77.296,78.396,79.34,80.094,80.657,81.062,81.379,81.687
23700.0,72.749,71.673,70.757,70.006,69.416,68.985,68.713,68.602,68.655,68.876,69.268,69.832,70.563,71.453,72.484,73.629,74.847,76.087,77.289,78.389,79.334,80.09,80.654,81.061,81.378,81.687
23760.0,72.89,71.8,70.871,70.108,69.507,69.064,68.781,68.659,68.702,68.914,69.298,69.853,70.577,71.461,72.487,73.627,74.842,76.08,77.281,78.382,79.328,80.085,80.651,81.059,81.378,81.687
23820.0,73.031,71.928,70.986,70.21,69.597,69.143,68.849,68.717,68.75,68.953,69.327,69.875,70.591,71.469,72.489,73.625,74.837,76.074,77.274,78.375,79.322,80.081,80.648,81.058,81.377,81.687
23880.0,73.172,72.055,71.101,70.313,69.688,69.223,68.918,68.775,68.798,68.991,69.357,69.896,70.606,71.476,72.492,73.623,74.832,76.067,77.266,78.368,79.316,80.076,80.645,81.056,81.377,81.687
23940.0,73.312,72.182,71.215,70.416,69.779,69.302,68.986,68.833,68.846,69.03,69.387,69.918,70.62,71.485,72.494,73.622,74.827,76.06,77.259,78.361,79.31,80.072,80.642,81.055,81.377,81.687
24000.0,73.452,72.31,71.33,70.518,69.87,69.382,69.055,68.892,68.895,69.069,69.417,69.94,70.635,71.493,72.497,73.62,74.823,76.053,77.252,78.354,79.304,80.067,80.639,81.053,81.376,81.687
24060.0,73.591,72.436,71.445,70.621,69.961,69.462,69.124,68.95,68.944,69.108,69.448,69.962,70.65,71.501,72.5,73.619,74.818,76.047,77.244,78.347,79.298,80.063,80.637,81.052,81.376,81.687
24120.0,73.733,72.564,71.56,70.724,70.053,69.542,69.194,69.009,68.993,69.148,69.478,69.985,70.665,71.51,72.503,73.617,74.814,76.04,77.237,78.339,79.292,80.058,80.634,81.05,81.375,81.686
24180.0,73.875,72.693,71.675,70.827,70.144,69.623,69.263,69.068,69.042,69.188,69.509,70.007,70.68,71.518,72.506,73.616,74.809,76.034,77.23,78.332,79.286,80.054,80.631,81.049,81.375,81.686
24240.0,74.017,72.821,71.791,70.931,70.236,69.703,69.333,69.128,69.091,69.228,69.54,70.03,70.695,71.527,72.509,73.615,74.805,76.027,77.222,78.325,79.28,80.049,80.628,81.048,81.374,81.686
24300.0,74.16,72.95,71.907,71.035,70.328,69.784,69.403,69.187,69.141,69.268,69.571,70.053,70.711,71.536,72.513,73.614,74.8,76.021,77.215,78.318,79.274,80.045,80.625,81.046,81.374,81.686
24360.0,74.302,73.079,72.024,71.139,70.42,69.865,69.473,69.247,69.191,69.308,69.603,70.077,70.727,71.545,72.516,73.613,74.796,76.015,77.208,78.312,79.268,80.04,80.622,81.045,81.373,81.686
24420.0,74.444,73.209,72.14,71.243,70.513,69.946,69.544,69.307,69.241,69.349,69.635,70.1,70.743,71.555,72.52,73.612,74.792,76.009,77.201,78.305,79.262,80.036,80.619,81.043,81.373,81.686
24480.0,74.586,73.338,72.257,71.348,70.606,70.028,69.614,69.367,69.291,69.39,69.667,70.124,70.759,71.564,72.524,73.611,74.788,76.002,77.194,78.298,79.256,80.031,80.616,81.042,81.372,81.686
24540.0,74.728,73.467,72.373,71.452,70.699,70.11,69.685,69.428,69.342,69.431,69.699,70.148,70.775,71.574,72.528,73.611,74.784,75.996,77.187,78.291,79.25,80.027,80.613,81.04,81.372,81.685
24600.0,74.869,73.595,72.49,71.557,70.792,70.192,69.756,69.489,69.392,69.472,69.731,70.172,70.792,71.584,72.532,73.61,74.78,75.99,77.18,78.284,79.244,80.022,80.61,81.039,81.371,81.685
24660.0,75.012,73.725,72.607,71.662,70.885,70.274,69.828,69.55,69.443,69.513,69.764,70.196,70.808,71.594,72.536,73.61,74.776,75.984,77.173,78.277,79.238,80.018,80.607,81.037,81.371,81.685
24720.0,75.156,73.855,72.724,71.767,70.979,70.356,69.899,69.611,69.495,69.555,69.796,70.22,70.825,71.604,72.54,73.609,74.772,75.978,77.166,78.27,79.232,80.013,80.605,81.036,81.37,81.685
24780.0,75.301,73.986,72.842,71.873,71.073,70.439,69.971,69.672,69.546,69.597,69.829,70.245,70.842,71.614,72.545,73.609,74.769,75.972,77.159,78.263,79.227,80.009,80.602,81.034,81.37,81.685
24840.0,75.445,74.117,72.96,71.978,71.167,70.522,70.043,69.734,69.598,69.639,69.862,70.27,70.859,71.624,72.549,73.609,74.765,75.967,77.152,78.257,79.221,80.004,80.599,81.033,81.369,81.684
24900.0,75.59,74.248,73.078,72.085,71.261,70.605,70.116,69.796,69.65,69.682,69.896,70.295,70.877,71.635,72.554,73.609,74.762,75.961,77.145,78.25,79.215,80.0,80.596,81.031,81.369,81.684
24960.0,75.735,74.38,73.197,72.191,71.356,70.688,70.188,69.858,69.702,69.724,69.929,70.32,70.894,71.645,72.559,73.609,74.758,75.955,77.139,78.243,79.209,79.995,80.593,81.029,81.368,81.684
25020.0,75.882,74.512,73.316,72.298,71.451,70.772,70.261,69.92,69.754,69.767,69.963,70.345,70.912,71.656,72.564,73.609,74.755,75.949,77.132,78.236,79.203,79.991,80.59,81.028,81.367,81.684
25080.0,76.029,74.645,73.436,72.405,71.546,70.856,70.334,69.983,69.807,69.81,69.997,70.371,70.93,71.667,72.569,73.61,74.752,75.944,77.125,78.23,79.197,79.986,80.587,81.026,81.367,81.683
25140.0,76.176,74.778,73.556,72.512,71.642,70.94,70.407,70.046,69.859,69.853,70.031,70.396,70.948,71.679,72.574,73.61,74.748,75.938,77.118,78.223,79.191,79.982,80.584,81.025,81.366,81.683
25200.0,76.323,74.911,73.676,72.62,71.738,71.025,70.481,70.109,69.912,69.896,70.066,70.422,70.966,71.69,72.58,73.611,74.745,75.933,77.112,78.216,79.185,79.977,80.581,81.023,81.366,81.683
25260.0,76.469,75.045,73.797,72.728,71.834,71.109,70.555,70.172,69.966,69.94,70.1,70.448,70.984,71.701,72.585,73.611,74.742,75.927,77.105,78.209,79.179,79.973,80.578,81.022,81.365,81.683
25320.0,76.616,75.178,73.917,72.837,71.93,71.194,70.629,70.236,70.019,69.984,70.135,70.475,71.003,71.713,72.591,73.612,74.739,75.922,77.099,78.203,79.174,79.968,80.575,81.02,81.365,81.682
25380.0,76.762,75.311,74.038,72.945,72.027,71.28,70.703,70.299,70.073,70.028,70.17,70.501,71.022,71.725,72.597,73.613,74.737,75.917,77.092,78.196,79.168,79.964,80.572,81.019,81.364,81.682
25440.0,76.908,75.445,74.159,73.054,72.124,71.365,70.778,70.363,70.127,70.072,70.205,70.528,71.04,71.737,72.603,73.614,74.734,75.912,77.086,78.19,79.162,79.959,80.569,81.017,81.363,81.682
25500.0,77.054,75.577,74.279,73.162,72.221,71.451,70.852,70.428,70.181,70.117,70.241,70.555,71.059,71.749,72.609,73.615,74.731,75.906,77.079,78.183,79.156,79.955,80.566,81.015,81.363,81.682
25560.0,77.2,75.711,74.4,73.271,72.318,71.537,70.927,70.492,70.235,70.162,70.276,70.582,71.079,71.761,72.615,73.616,74.729,75.901,77.073,78.177,79.15,79.95,80.563,81.014,81.362,81.681
25620.0,77.347,75.844,74.521,73.38,72.415,71.623,71.003,70.557,70.29,70.207,70.312,70.609,71.098,71.773,72.621,73.618,74.726,75.896,77.066,78.17,79.145,79.946,80.56,81.012,81.362,81.681
25680.0,77.494,75.978,74.642,73.489,72.513,71.709,71.078,70.622,70.345,70.252,70.348,70.637,71.118,71.786,72.628,73.619,74.724,75.891,77.06,78.164,79.139,79.941,80.557,81.011,81.361,81.681
25740.0,77.641,76.112,74.764,73.599,72.611,71.796,71.154,70.687,70.4,70.297,70.384,70.664,71.138,71.799,72.634,73.621,74.721,75.886,77.054,78.157,79.133,79.937,80.554,81.009,81.36,81.68
25800.0,77.788,76.246,74.885,73.708,72.709,71.883,71.23,70.752,70.455,70.343,70.421,70.692,71.157,71.811,72.641,73.622,74.719,75.881,77.048,78.151,79.127,79.932,80.551,81.007,81.36,81.68
25860.0,77.935,76.38,75.007,73.818,72.807,71.969,71.306,70.818,70.51,70.388,70.457,70.72,71.178,71.824,72.648,73.624,74.717,75.877,77.042,78.144,79.121,79.928,80.548,81.006,81.359,81.68
25920.0,78.082,76.514,75.129,73.928,72.905,72.057,71.382,70.884,70.566,70.434,70.494,70.748,71.198,71.838,72.655,73.626,74.715,75.872,77.035,78.138,79.116,79.923,80.545,81.004,81.358,81.679
25980.0,78.231,76.65,75.251,74.038,73.003,72.144,71.458,70.95,70.622,70.481,70.531,70.777,71.218,71.851,72.662,73.628,74.713,75.867,77.029,78.131,79.11,79.919,80.542,81.002,81.358,81.679
26040.0,78.381,76.785,75.374,74.148,73.102,72.231,71.535,71.016,70.678,70.527,70.568,70.805,71.239,71.864,72.669,73.63,74.711,75.863,77.023,78.125,79.104,79.914,80.539,81.001,81.357,81.679
26100.0,78.53,76.921,75.497,74.259,73.201,72.319,71.612,71.082,70.734,70.574,70.606,70.834,71.26,71.878,72.676,73.632,74.709,75.858,77.017,78.119,79.099,79.91,80.536,80.999,81.356,81.678
26160.0,78.68,77.057,75.62,74.37,73.3,72.407,71.689,71.149,70.791,70.62,70.643,70.863,71.281,71.892,72.684,73.634,74.707,75.854,77.011,78.112,79.093,79.905,80.533,80.997,81.356,81.678
26220.0,78.829,77.194,75.744,74.481,73.4,72.495,71.766,71.216,70.847,70.668,70.681,70.892,71.302,71.906,72.692,73.637,74.706,75.849,77.005,78.106,79.087,79.901,80.53,80.996,81.355,81.678
26280.0,78.978,77.33,75.867,74.593,73.5,72.584,71.844,71.283,70.904,70.715,70.719,70.921,71.323,71.92,72.699,73.639,74.704,75.845,76.999,78.1,79.081,79.896,80.527,80.994,81.354,81.677
26340.0,79.127,77.466,75.991,74.705,73.6,72.672,71.922,71.35,70.962,70.762,70.757,70.951,71.345,71.934,72.707,73.642,74.703,75.841,76.994,78.094,79.076,79.892,80.524,80.993,81.354,81.677
26400.0,79.276,77.602,76.115,74.816,73.7,72.761,72.0,71.417,71.019,70.81,70.796,70.981,71.366,71.948,72.715,73.645,74.701,75.836,76.988,78.087,79.07,79.887,80.521,80.991,81.353,81.677
26460.0,79.424,77.738,76.238,74.928,73.8,72.85,72.078,71.485,71.076,70.858,70.834,71.011,71.388,71.963,72.723,73.648,74.7,75.832,76.982,78.081,79.064,79.883,80.518,80.989,81.352,81.676
26520.0,79.572,77.873,76.362,75.04,73.901,72.94,72.156,71.553,71.134,70.906,70.873,71.041,71.41,71.978,72.732,73.65,74.699,75.828,76.976,78.075,79.059,79.878,80.515,80.987,81.352,81.676
26580.0,79.719,78.008,76.486,75.152,74.002,73.029,72.235,71.621,71.192,70.954,70.912,71.071,71.432,71.992,72.74,73.654,74.698,75.824,76.971,78.069,79.053,79.874,80.512,80.986,81.351,81.676
26640.0,79.865,78.143,76.609,75.264,74.102,73.119,72.314,71.689,71.25,71.002,70.951,71.101,71.455,72.007,72.749,73.657,74.697,75.82,76.965,78.063,79.048,79.869,80.509,80.984,81.35,81.675
26700.0,80.012,78.278,76.732,75.376,74.203,73.209,72.393,71.758,71.309,71.051,70.99,71.132,71.477,72.023,72.757,73.66,74.696,75.816,76.959,78.057,79.042,79.865,80.506,80.982,81.349,81.675
26760.0,80.157,78.412,76.855,75.488,74.304,73.299,72.472,71.827,71.367,71.1,71.03,71.163,71.5,72.038,72.766,73.663,74.695,75.812,76.954,78.051,79.036,79.86,80.503,80.981,81.349,81.674
26820.0,80.302,78.546,76.978,75.6,74.405,73.389,72.551,71.895,71.426,71.149,71.07,71.194,71.523,72.053,72.775,73.667,74.694,75.809,76.948,78.045,79.031,79.856,80.5,80.979,81.348,81.674
26880.0,80.447,78.68,77.1,75.711,74.505,73.479,72.631,71.965,71.485,71.198,71.11,71.225,71.546,72.069,72.784,73.671,74.694,75.805,76.943,78.039,79.025,79.852,80.497,80.977,81.347,81.674
26940.0,80.591,78.813,77.223,75.823,74.606,73.569,72.71,72.034,71.544,71.248,71.15,71.256,71.569,72.085,72.794,73.674,74.693,75.801,76.938,78.033,79.02,79.847,80.494,80.976,81.347,81.673
27000.0,80.735,78.946,77.345,75.934,74.707,73.659,72.79,72.103,71.604,71.297,71.19,71.288,71.592,72.101,72.803,73.678,74.693,75.798,76.932,78.027,79.014,79.843,80.491,80.974,81.346,81.673
27060.0,80.881,79.079,77.467,76.046,74.808,73.749,72.87,72.173,71.663,71.347,71.231,71.32,71.616,72.117,72.813,73.682,74.692,75.794,76.927,78.021,79.009,79.838,80.488,80.972,81.345,81.672
27120.0,81.026,79.213,77.589,76.157,74.909,73.84,72.95,72.243,71.723,71.397,71.272,71.351,71.639,72.133,72.822,73.687,74.692,75.791,76.922,78.015,79.003,79.834,80.485,80.971,81.344,81.672
27180.0,81.172,79.347,77.712,76.269,75.009,73.93,73.03,72.312,71.783,71.447,71.312,71.384,71.663,72.15,72.832,73.691,74.692,75.788,76.917,78.01,78.998,79.83,80.482,80.969,81.344,81.672
27240.0,81.319,79.482,77.835,76.38,75.11,74.02,73.11,72.382,71.843,71.498,71.354,71.416,71.687,72.166,72.842,73.695,74.692,75.785,76.912,78.004,78.993,79.825,80.479,80.967,81.343,81.671
27300.0,81.467,79.617,77.958,76.492,75.211,74.111,73.19,72.453,71.903,71.548,71.395,71.448,71.712,72.183,72.852,73.7,74.692,75.781,76.907,77.998,78.987,79.821,80.476,80.966,81.342,81.671
27360.0,81.615,79.752,78.082,76.604,75.313,74.201,73.271,72.523,71.963,71.599,71.436,71.481,71.736,72.2,72.862,73.704,74.692,75.778,76.902,77.992,78.982,79.817,80.473,80.964,81.342,81.67
27420.0,81.762,79.888,78.206,76.717,75.414,74.292,73.351,72.593,72.024,71.65,71.478,71.514,71.761,72.217,72.873,73.709,74.692,75.775,76.897,77.987,78.976,79.812,80.469,80.962,81.341,81.67
27480.0,81.91,80.023,78.329,76.83,75.516,74.383,73.432,72.664,72.085,71.701,71.52,71.547,71.785,72.234,72.883,73.714,74.693,75.772,76.892,77.981,78.971,79.808,80.466,80.961,81.34,81.67
27540.0,82.057,80.159,78.453,76.942,75.618,74.475,73.513,72.734,72.145,71.752,71.562,71.58,71.81,72.251,72.894,73.719,74.693,75.769,76.887,77.975,78.966,79.803,80.463,80.959,81.339,81.669
27600.0,82.206,80.295,78.578,77.055,75.72,74.566,73.594,72.805,72.206,71.803,71.604,71.613,71.835,72.269,72.905,73.724,74.693,75.767,76.882,77.97,78.96,79.799,80.46,80.957,81.339,81.669
27660.0,82.355,80.431,78.702,77.168,75.822,74.657,73.675,72.876,72.267,71.855,71.646,71.647,71.86,72.286,72.915,73.729,74.694,75.764,76.877,77.964,78.955,79.795,80.457,80.955,81.338,81.668
27720.0,82.506,80.569,78.827,77.282,75.924,74.749,73.756,72.947,72.329,71.907,71.688,71.68,71.886,72.304,72.927,73.734,74.695,75.761,76.873,77.959,78.95,79.791,80.454,80.954,81.337,81.668
27780.0,82.658,80.708,78.953,77.396,76.027,74.841,73.838,73.019,72.39,71.959,71.731,71.714,71.911,72.322,72.938,73.74,74.696,75.759,76.868,77.953,78.945,79.786,80.452,80.952,81.336,81.668
27840.0,82.811,80.847,79.08,77.51,76.13,74.933,73.919,73.09,72.452,72.011,71.774,71.748,71.937,72.34,72.949,73.745,74.697,75.756,76.864,77.948,78.939,79.782,80.449,80.95,81.336,81.667
27900.0,82.964,80.987,79.207,77.625,76.234,75.026,74.001,73.162,72.514,72.063,71.817,71.782,71.963,72.358,72.961,73.751,74.698,75.754,76.859,77.943,78.934,79.778,80.446,80.949,81.335,81.667
27960.0,83.117,81.126,79.334,77.741,76.337,75.119,74.083,73.234,72.576,72.115,71.86,71.817,71.989,72.377,72.972,73.757,74.699,75.752,76.855,77.937,78.929,79.773,80.443,80.947,81.334,81.666
28020.0,83.27,81.266,79.462,77.856,76.441,75.212,74.166,73.306,72.638,72.168,71.903,71.851,72.015,72.395,72.984,73.763,74.7,75.749,76.85,77.932,78.924,79.769,80.44,80.945,81.334,81.666
28080.0,83.422,81.406,79.589,77.972,76.546,75.305,74.248,73.378,72.7,72.221,71.947,71.886,72.042,72.414,72.996,73.769,74.701,75.747,76.846,77.927,78.919,79.765,80.437,80.944,81.333,81.666
28140.0,83.575,81.546,79.717,78.088,76.65,75.398,74.331,73.451,72.763,72.274,71.991,71.921,72.068,72.433,73.008,73.775,74.702,75.745,76.842,77.921,78.914,79.761,80.434,80.942,81.332,81.665
28200.0,83.727,81.686,79.845,78.204,76.755,75.492,74.414,73.524,72.826,72.327,72.034,71.956,72.095,72.452,73.02,73.781,74.704,75.743,76.837,77.916,78.908,79.756,80.431,80.94,81.331,81.665
28260.0,83.878,81.826,79.973,78.321,76.86,75.586,74.498,73.597,72.889,72.38,72.078,71.991,72.122,72.471,73.032,73.787,74.705,75.741,76.833,77.911,78.903,79.752,80.428,80.939,81.331,81.664
28320.0,84.03,81.965,80.101,78.437,76.966,75.68,74.581,73.67,72.952,72.433,72.123,72.026,72.149,72.49,73.044,73.794,74.707,75.739,76.829,77.906,78.898,79.748,80.425,80.937,81.33,81.664
28380.0,84.18,82.104,80.228,78.554,77.071,75.775,74.665,73.743,73.015,72.487,72.167,72.062,72.176,72.51,73.057,73.8,74.709,75.737,76.825,77.901,78.893,79.744,80.422,80.935,81.329,81.663
28440.0,84.331,82.243,80.356,78.67,77.176,75.869,74.749,73.817,73.079,72.541,72.211,72.097,72.203,72.529,73.07,73.807,74.711,75.735,76.821,77.896,78.888,79.74,80.419,80.934,81.328,81.663
28500.0,84.48,82.382,80.483,78.786,77.282,75.964,74.833,73.89,73.142,72.595,72.256,72.133,72.23,72.549,73.082,73.814,74.713,75.734,76.817,77.89,78.883,79.735,80.416,80.932,81.328,81.663
28560.0,84.629,82.52,80.611,78.903,77.387,76.059,74.917,73.964,73.206,72.649,72.301,72.169,72.258,72.569,73.095,73.821,74.715,75.732,76.813,77.885,78.878,79.731,80.413,80.93,81.327,81.662
28620.0,84.778,82.657,80.738,79.019,77.493,76.154,75.002,74.039,73.27,72.703,72.346,72.205,72.286,72.589,73.108,73.828,74.717,75.731,76.809,77.88,78.873,79.727,80.41,80.928,81.326,81.662
28680.0,84.926,82.795,80.864,79.135,77.598,76.249,75.086,74.113,73.334,72.758,72.391,72.241,72.314,72.609,73.121,73.835,74.719,75.729,76.805,77.875,78.868,79.723,80.407,80.927,81.325,81.661
28740.0,85.073,82.931,80.991,79.251,77.704,76.344,75.171,74.187,73.399,72.813,72.436,72.278,72.342,72.629,73.135,73.842,74.721,75.728,76.801,77.87,78.863,79.719,80.404,80.925,81.324,81.661
28800.0,85.22,83.068,81.117,79.367,77.809,76.439,75.255,74.262,73.463,72.868,72.482,72.314,72.37,72.65,73.148,73.849,74.724,75.726,76.797,77.866,78.858,79.714,80.401,80.923,81.324,81.66
28860.0,85.366,83.204,81.243,79.482,77.915,76.534,75.34,74.337,73.528,72.923,72.528,72.351,72.398,72.67,73.162,73.857,74.726,75.725,76.794,77.861,78.853,79.71,80.398,80.921,81.323,81.66
28920.0,85.515,83.341,81.369,79.598,78.02,76.629,75.425,74.411,73.593,72.978,72.574,72.388,72.427,72.691,73.175,73.864,74.729,75.724,76.79,77.856,78.848,79.706,80.395,80.92,81.322,81.659
28980.0,85.665,83.479,81.495,79.714,78.125,76.724,75.51,74.486,73.658,73.033,72.62,72.425,72.455,72.712,73.189,73.872,74.731,75.723,76.786,77.851,78.843,79.702,80.392,80.918,81.321,81.659
29040.0,85.815,83.617,81.622,79.83,78.231,76.82,75.595,74.561,73.723,73.089,72.666,72.462,72.484,72.733,73.203,73.88,74.734,75.722,76.783,77.846,78.838,79.698,80.389,80.916,81.32,81.658
29100.0,85.966,83.756,81.75,79.946,78.336,76.915,75.681,74.637,73.789,73.144,72.712,72.5,72.513,72.754,73.217,73.888,74.737,75.721,76.779,77.841,78.834,79.693,80.386,80.914,81.32,81.658
29160.0,86.117,83.895,81.877,80.063,78.442,77.01,75.766,74.712,73.854,73.2,72.759,72.537,72.542,72.775,73.231,73.896,74.74,75.72,76.776,77.837,78.829,79.689,80.383,80.913,81.319,81.657
29220.0,86.267,84.034,82.005,80.179,78.548,77.106,75.851,74.787,73.92,73.256,72.805,72.575,72.571,72.796,73.246,73.904,74.743,75.719,76.772,77.832,78.824,79.685,80.38,80.911,81.318,81.657
29280.0,86.417,84.173,82.133,80.296,78.655,77.202,75.937,74.863,73.986,73.313,72.852,72.613,72.601,72.818,73.26,73.912,74.746,75.718,76.769,77.827,78.819,79.681,80.377,80.909,81.317,81.656
29340.0,86.567,84.311,82.26,80.413,78.761,77.298,76.023,74.939,74.052,73.369,72.899,72.651,72.63,72.84,73.275,73.92,74.749,75.717,76.766,77.823,78.814,79.677,80.374,80.908,81.316,81.656
29400.0,86.718,84.451,82.388,80.53,78.868,77.394,76.109,75.015,74.118,73.425,72.946,72.689,72.66,72.862,73.289,73.929,74.752,75.717,76.763,77.818,78.81,79.673,80.371,80.906,81.315,81.655
29460.0,86.87,84.59,82.517,80.648,78.974,77.49,76.195,75.091,74.184,73.482,72.994,72.728,72.69,72.884,73.304,73.937,74.756,75.716,76.759,77.814,78.805,79.669,80.368,80.904,81.315,81.654
29520.0,87.022,84.73,82.645,80.765,79.081,77.587,76.281,75.167,74.25,73.539,73.041,72.766,72.72,72.906,73.319,73.946,74.759,75.716,76.756,77.809,78.8,79.665,80.365,80.902,81.314,81.654
29580.0,87.174,84.871,82.774,80.883,79.188,77.683,76.367,75.243,74.317,73.596,73.089,72.805,72.75,72.928,73.334,73.955,74.763,75.715,76.753,77.805,78.795,79.661,80.362,80.9,81.313,81.653
29640.0,87.326,85.011,82.903,81.001,79.295,77.78,76.454,75.32,74.383,73.653,73.137,72.843,72.78,72.95,73.349,73.964,74.767,75.715,76.75,77.8,78.791,79.656,80.359,80.899,81.312,81.653
29700.0,87.477,85.151,83.032,81.119,79.403,77.877,76.541,75.396,74.45,73.71,73.184,72.882,72.811,72.973,73.364,73.973,74.77,75.715,76.747,77.796,78.786,79.652,80.356,80.897,81.311,81.652
