13980.0,88.518,101.751,114.318,126.305,137.776,148.776,159.336,169.476,179.203,188.515,197.398,205.825,213.753,221.126,227.87,233.899,239.115,243.419,246.728,249.004,250.282,250.715,250.581,250.245,250.058,250.219,250.723,251.431,252.219,253.044,253.922,254.87,255.894,256.991,258.158,259.39,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14040.0,88.503,101.728,114.287,126.268,137.733,148.728,159.284,169.42,179.145,188.455,197.337,205.764,213.693,221.068,227.816,233.849,239.07,243.381,246.698,248.981,250.268,250.708,250.579,250.247,250.06,250.221,250.723,251.431,252.218,253.044,253.922,254.87,255.894,256.991,258.158,259.39,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14100.0,88.489,101.706,114.257,126.231,137.691,148.681,159.232,169.364,179.086,188.395,197.276,205.703,213.633,221.01,227.761,233.799,239.025,243.343,246.667,248.959,250.254,250.701,250.578,250.248,250.062,250.222,250.724,251.431,252.218,253.044,253.922,254.87,255.894,256.991,258.158,259.39,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14160.0,88.474,101.683,114.227,126.195,137.648,148.633,159.18,169.309,179.028,188.335,197.216,205.642,213.573,220.952,227.706,233.748,238.981,243.304,246.637,248.936,250.239,250.694,250.576,250.249,250.064,250.224,250.724,251.431,252.218,253.044,253.921,254.87,255.894,256.991,258.158,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14220.0,88.46,101.661,114.197,126.158,137.606,148.585,159.128,169.254,178.97,188.275,197.155,205.581,213.513,220.894,227.652,233.698,238.936,243.266,246.606,248.914,250.225,250.687,250.574,250.251,250.066,250.225,250.725,251.431,252.218,253.043,253.921,254.87,255.894,256.991,258.158,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14280.0,88.446,101.638,114.168,126.122,137.563,148.538,159.076,169.198,178.912,188.216,197.094,205.521,213.454,220.837,227.597,233.648,238.891,243.228,246.575,248.891,250.21,250.68,250.572,250.252,250.068,250.226,250.725,251.431,252.218,253.043,253.921,254.87,255.894,256.991,258.158,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14340.0,88.431,101.616,114.138,126.085,137.521,148.49,159.025,169.143,178.854,188.156,197.034,205.46,213.394,220.779,227.543,233.598,238.846,243.19,246.545,248.869,250.196,250.672,250.571,250.253,250.07,250.228,250.726,251.431,252.218,253.043,253.921,254.87,255.894,256.991,258.158,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14400.0,88.417,101.593,114.108,126.049,137.479,148.443,158.973,169.088,178.797,188.096,196.973,205.4,213.335,220.722,227.488,233.548,238.802,243.152,246.514,248.846,250.182,250.665,250.569,250.254,250.072,250.229,250.726,251.431,252.218,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14460.0,88.403,101.571,114.078,126.012,137.437,148.396,158.922,169.033,178.739,188.037,196.913,205.339,213.275,220.664,227.434,233.498,238.757,243.114,246.484,248.824,250.167,250.658,250.567,250.256,250.074,250.231,250.727,251.431,252.218,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14520.0,88.388,101.549,114.049,125.976,137.395,148.349,158.87,168.978,178.682,187.978,196.852,205.279,213.216,220.607,227.38,233.448,238.713,243.076,246.453,248.801,250.153,250.651,250.565,250.257,250.076,250.232,250.727,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14580.0,88.374,101.526,114.019,125.94,137.353,148.302,158.819,168.924,178.624,187.918,196.792,205.219,213.157,220.55,227.326,233.398,238.668,243.038,246.423,248.779,250.138,250.643,250.563,250.258,250.078,250.233,250.728,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14640.0,88.36,101.504,113.989,125.904,137.311,148.255,158.768,168.869,178.567,187.859,196.732,205.159,213.098,220.493,227.272,233.348,238.624,243.0,246.392,248.756,250.124,250.636,250.561,250.259,250.08,250.235,250.728,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14700.0,88.346,101.482,113.96,125.868,137.269,148.208,158.717,168.814,178.51,187.8,196.672,205.099,213.038,220.435,227.218,233.298,238.579,242.962,246.361,248.734,250.109,250.628,250.559,250.26,250.082,250.236,250.729,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14760.0,88.332,101.46,113.93,125.832,137.227,148.161,158.666,168.76,178.453,187.741,196.612,205.039,212.979,220.378,227.164,233.248,238.535,242.924,246.331,248.711,250.094,250.621,250.557,250.261,250.084,250.238,250.729,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.377,264.754,266.122,267.458,268.737,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.745
14820.0,88.318,101.437,113.901,125.796,137.186,148.115,158.615,168.705,178.396,187.683,196.553,204.979,212.921,220.322,227.11,233.199,238.49,242.886,246.3,248.688,250.08,250.614,250.555,250.263,250.086,250.239,250.73,251.431,252.217,253.043,253.921,254.87,255.893,256.99,258.157,259.389,260.678,262.012,263.376,264.754,266.122,267.458,268.736,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.746
14880.0,88.303,101.415,113.872,125.76,137.144,148.068,158.564,168.651,178.339,187.624,196.493,204.919,212.862,220.265,227.056,233.149,238.446,242.848,246.27,248.666,250.065,250.606,250.553,250.264,250.088,250.24,250.73,251.431,252.217,253.043,253.921,254.869,255.893,256.99,258.157,259.389,260.678,262.012,263.376,264.754,266.122,267.458,268.736,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.746
14940.0,88.289,101.393,113.843,125.725,137.102,148.022,158.513,168.597,178.282,187.565,196.433,204.86,212.803,220.208,227.002,233.099,238.402,242.81,246.239,248.643,250.05,250.599,250.551,250.265,250.09,250.242,250.731,251.431,252.217,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.678,262.012,263.376,264.754,266.122,267.458,268.736,269.937,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15000.0,88.275,101.371,113.813,125.689,137.061,147.975,158.463,168.543,178.225,187.507,196.374,204.8,212.744,220.151,226.949,233.05,238.357,242.772,246.209,248.621,250.036,250.591,250.549,250.266,250.092,250.243,250.731,251.431,252.217,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.678,262.012,263.376,264.754,266.122,267.458,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15060.0,88.261,101.349,113.784,125.653,137.02,147.929,158.412,168.489,178.168,187.448,196.314,204.741,212.686,220.095,226.895,233.0,238.313,242.734,246.178,248.598,250.021,250.583,250.547,250.267,250.094,250.245,250.732,251.431,252.216,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.678,262.012,263.376,264.754,266.122,267.458,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15120.0,88.247,101.328,113.755,125.618,136.978,147.883,158.362,168.435,178.112,187.39,196.255,204.681,212.627,220.038,226.841,232.951,238.269,242.697,246.148,248.575,250.006,250.576,250.545,250.268,250.096,250.246,250.732,251.431,252.216,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.677,262.012,263.376,264.754,266.122,267.458,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15180.0,88.233,101.306,113.726,125.582,136.937,147.836,158.311,168.381,178.056,187.332,196.196,204.622,212.569,219.982,226.788,232.901,238.225,242.659,246.117,248.553,249.992,250.568,250.542,250.269,250.098,250.247,250.733,251.431,252.216,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.677,262.012,263.376,264.754,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15240.0,88.219,101.284,113.697,125.547,136.896,147.79,158.261,168.328,177.999,187.274,196.137,204.563,212.511,219.925,226.734,232.852,238.181,242.621,246.087,248.53,249.977,250.56,250.54,250.27,250.1,250.249,250.733,251.431,252.216,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15300.0,88.205,101.262,113.668,125.512,136.855,147.744,158.211,168.274,177.943,187.216,196.078,204.504,212.453,219.869,226.681,232.803,238.137,242.583,246.056,248.507,249.962,250.553,250.538,250.271,250.102,250.25,250.734,251.431,252.216,253.042,253.921,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15360.0,88.191,101.24,113.639,125.476,136.814,147.699,158.161,168.221,177.887,187.158,196.019,204.445,212.395,219.813,226.628,232.754,238.093,242.545,246.025,248.485,249.947,250.545,250.536,250.272,250.104,250.252,250.734,251.431,252.216,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15420.0,88.177,101.219,113.611,125.441,136.773,147.653,158.111,168.167,177.831,187.1,195.96,204.386,212.337,219.757,226.575,232.704,238.049,242.508,245.995,248.462,249.932,250.537,250.533,250.272,250.105,250.253,250.735,251.431,252.216,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15480.0,88.164,101.197,113.582,125.406,136.733,147.607,158.061,168.114,177.775,187.042,195.901,204.327,212.279,219.7,226.521,232.655,238.005,242.47,245.964,248.439,249.917,250.53,250.531,250.273,250.107,250.254,250.735,251.431,252.216,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15540.0,88.15,101.175,113.553,125.371,136.692,147.561,158.011,168.061,177.719,186.984,195.843,204.268,212.221,219.644,226.468,232.606,237.961,242.432,245.934,248.417,249.903,250.522,250.529,250.274,250.109,250.256,250.736,251.431,252.215,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15600.0,88.136,101.154,113.524,125.336,136.651,147.516,157.961,168.008,177.663,186.927,195.784,204.21,212.163,219.588,226.415,232.557,237.917,242.395,245.903,248.394,249.888,250.514,250.526,250.275,250.111,250.257,250.737,251.431,252.215,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15660.0,88.122,101.132,113.496,125.301,136.611,147.47,157.912,167.955,177.608,186.869,195.726,204.151,212.105,219.533,226.362,232.508,237.873,242.357,245.873,248.371,249.873,250.506,250.524,250.276,250.113,250.258,250.737,251.431,252.215,253.042,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15720.0,88.108,101.111,113.467,125.266,136.57,147.425,157.862,167.902,177.552,186.812,195.668,204.093,212.048,219.477,226.309,232.459,237.829,242.319,245.843,248.348,249.858,250.498,250.522,250.277,250.115,250.26,250.738,251.431,252.215,253.041,253.92,254.869,255.893,256.99,258.157,259.389,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15780.0,88.095,101.089,113.439,125.231,136.53,147.38,157.813,167.849,177.497,186.755,195.609,204.034,211.99,219.421,226.256,232.41,237.785,242.282,245.812,248.326,249.843,250.49,250.519,250.277,250.117,250.261,250.738,251.431,252.215,253.041,253.92,254.869,255.893,256.99,258.157,259.388,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15840.0,88.081,101.068,113.41,125.197,136.49,147.335,157.764,167.796,177.441,186.698,195.551,203.976,211.933,219.365,226.204,232.362,237.742,242.244,245.782,248.303,249.828,250.482,250.517,250.278,250.118,250.263,250.739,251.431,252.215,253.041,253.92,254.869,255.892,256.989,258.157,259.388,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15900.0,88.067,101.046,113.382,125.162,136.449,147.29,157.714,167.744,177.386,186.641,195.493,203.918,211.875,219.31,226.151,232.313,237.698,242.207,245.751,248.28,249.813,250.474,250.514,250.279,250.12,250.264,250.739,251.431,252.215,253.041,253.92,254.869,255.892,256.989,258.157,259.388,260.677,262.011,263.376,264.753,266.122,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
15960.0,88.053,101.025,113.354,125.127,136.409,147.245,157.665,167.691,177.331,186.584,195.435,203.86,211.818,219.254,226.098,232.264,237.654,242.169,245.721,248.257,249.798,250.466,250.512,250.28,250.122,250.265,250.74,251.431,252.215,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
16020.0,88.04,101.004,113.325,125.093,136.369,147.2,157.616,167.639,177.276,186.527,195.377,203.802,211.761,219.199,226.046,232.215,237.611,242.132,245.69,248.234,249.783,250.458,250.509,250.28,250.124,250.267,250.74,251.431,252.215,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.033,277.746
16080.0,88.026,100.982,113.297,125.058,136.329,147.155,157.567,167.586,177.221,186.47,195.319,203.744,211.704,219.144,225.993,232.167,237.567,242.094,245.66,248.212,249.768,250.45,250.506,250.281,250.125,250.268,250.741,251.431,252.214,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16140.0,88.013,100.961,113.269,125.024,136.289,147.11,157.518,167.534,177.166,186.413,195.262,203.686,211.647,219.088,225.941,232.118,237.524,242.057,245.629,248.189,249.752,250.442,250.504,250.282,250.127,250.269,250.741,251.431,252.214,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16200.0,87.999,100.94,113.241,124.99,136.249,147.065,157.469,167.482,177.111,186.357,195.204,203.628,211.59,219.033,225.888,232.07,237.48,242.019,245.599,248.166,249.737,250.434,250.501,250.283,250.129,250.271,250.742,251.431,252.214,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16260.0,87.985,100.919,113.213,124.955,136.209,147.021,157.421,167.43,177.057,186.3,195.147,203.571,211.533,218.978,225.836,232.021,237.437,241.982,245.568,248.143,249.722,250.426,250.499,250.283,250.131,250.272,250.743,251.431,252.214,253.041,253.92,254.869,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16320.0,87.972,100.898,113.185,124.921,136.17,146.976,157.372,167.378,177.002,186.244,195.089,203.513,211.476,218.923,225.784,231.973,237.393,241.944,245.538,248.12,249.707,250.418,250.496,250.284,250.132,250.274,250.743,251.431,252.214,253.041,253.92,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16380.0,87.958,100.877,113.157,124.887,136.13,146.932,157.324,167.326,176.948,186.187,195.032,203.456,211.419,218.868,225.732,231.924,237.35,241.907,245.508,248.097,249.692,250.41,250.493,250.284,250.134,250.275,250.744,251.431,252.214,253.041,253.92,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16440.0,87.945,100.856,113.129,124.853,136.09,146.887,157.275,167.274,176.893,186.131,194.975,203.398,211.363,218.813,225.679,231.876,237.306,241.87,245.477,248.075,249.677,250.401,250.49,250.285,250.136,250.276,250.744,251.431,252.214,253.04,253.92,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16500.0,87.931,100.835,113.101,124.819,136.051,146.843,157.227,167.222,176.839,186.075,194.918,203.341,211.306,218.758,225.627,231.828,237.263,241.832,245.447,248.052,249.661,250.393,250.488,250.286,250.138,250.278,250.745,251.431,252.214,253.04,253.92,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16560.0,87.918,100.814,113.073,124.785,136.012,146.799,157.179,167.171,176.785,186.019,194.861,203.284,211.25,218.704,225.575,231.78,237.22,241.795,245.416,248.029,249.646,250.385,250.485,250.286,250.139,250.279,250.745,251.431,252.214,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16620.0,87.904,100.793,113.046,124.751,135.972,146.755,157.13,167.119,176.731,185.963,194.804,203.227,211.193,218.649,225.523,231.731,237.176,241.758,245.386,248.006,249.631,250.377,250.482,250.287,250.141,250.28,250.746,251.431,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16680.0,87.891,100.772,113.018,124.717,135.933,146.711,157.082,167.068,176.677,185.907,194.747,203.17,211.137,218.594,225.471,231.683,237.133,241.721,245.356,247.983,249.616,250.368,250.479,250.287,250.143,250.282,250.746,251.431,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16740.0,87.878,100.751,112.99,124.683,135.894,146.667,157.034,167.016,176.623,185.852,194.69,203.113,211.081,218.54,225.42,231.635,237.09,241.683,245.325,247.96,249.6,250.36,250.476,250.288,250.144,250.283,250.747,251.431,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.677,262.011,263.376,264.753,266.121,267.457,268.736,269.936,271.042,272.05,272.977,273.872,274.835,276.034,277.746
16800.0,87.864,100.73,112.963,124.65,135.855,146.623,156.986,166.965,176.569,185.796,194.633,203.056,211.025,218.485,225.368,231.587,237.047,241.646,245.295,247.937,249.585,250.352,250.474,250.288,250.146,250.284,250.748,251.431,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.011,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
16860.0,87.851,100.709,112.935,124.616,135.816,146.579,156.939,166.914,176.515,185.74,194.577,202.999,210.969,218.431,225.316,231.539,237.004,241.609,245.264,247.914,249.57,250.343,250.471,250.289,250.148,250.286,250.748,251.432,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.011,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
16920.0,87.838,100.689,112.908,124.583,135.777,146.535,156.891,166.863,176.461,185.685,194.52,202.943,210.913,218.377,225.265,231.491,236.961,241.572,245.234,247.891,249.554,250.335,250.468,250.289,250.149,250.287,250.749,251.432,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.011,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
16980.0,87.824,100.668,112.88,124.549,135.738,146.492,156.843,166.812,176.408,185.629,194.464,202.886,210.857,218.322,225.213,231.444,236.918,241.535,245.204,247.869,249.539,250.326,250.465,250.29,250.151,250.288,250.749,251.432,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.011,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17040.0,87.811,100.647,112.853,124.516,135.699,146.448,156.795,166.761,176.354,185.574,194.407,202.829,210.801,218.268,225.161,231.396,236.875,241.497,245.173,247.846,249.524,250.318,250.462,250.29,250.153,250.29,250.75,251.432,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.011,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17100.0,87.798,100.627,112.826,124.482,135.66,146.405,156.748,166.71,176.301,185.519,194.351,202.773,210.745,218.214,225.11,231.348,236.832,241.46,245.143,247.823,249.508,250.309,250.459,250.29,250.154,250.291,250.75,251.432,252.213,253.04,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17160.0,87.785,100.606,112.798,124.449,135.621,146.361,156.701,166.66,176.248,185.464,194.295,202.717,210.69,218.16,225.059,231.3,236.789,241.423,245.113,247.8,249.493,250.301,250.456,250.291,250.156,250.293,250.751,251.432,252.212,253.039,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17220.0,87.771,100.586,112.771,124.416,135.583,146.318,156.653,166.609,176.195,185.409,194.239,202.66,210.634,218.106,225.007,231.253,236.746,241.386,245.082,247.777,249.477,250.292,250.453,250.291,250.157,250.294,250.752,251.432,252.212,253.039,253.919,254.868,255.892,256.989,258.156,259.388,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17280.0,87.758,100.565,112.744,124.382,135.544,146.275,156.606,166.558,176.141,185.354,194.183,202.604,210.578,218.052,224.956,231.205,236.703,241.349,245.052,247.754,249.462,250.284,250.45,250.291,250.159,250.295,250.752,251.432,252.212,253.039,253.919,254.868,255.891,256.989,258.156,259.388,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17340.0,87.745,100.545,112.717,124.349,135.506,146.232,156.559,166.508,176.088,185.299,194.127,202.548,210.523,217.998,224.905,231.158,236.66,241.312,245.022,247.731,249.446,250.275,250.446,250.292,250.161,250.297,250.753,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.156,259.388,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17400.0,87.732,100.524,112.69,124.316,135.467,146.188,156.512,166.458,176.035,185.244,194.071,202.492,210.468,217.945,224.854,231.11,236.617,241.275,244.991,247.708,249.431,250.266,250.443,250.292,250.162,250.298,250.753,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.156,259.387,260.676,262.01,263.375,264.753,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17460.0,87.719,100.504,112.663,124.283,135.429,146.145,156.465,166.407,175.983,185.189,194.016,202.436,210.412,217.891,224.802,231.063,236.575,241.238,244.961,247.685,249.415,250.258,250.44,250.292,250.164,250.299,250.754,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.156,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17520.0,87.706,100.483,112.636,124.25,135.391,146.102,156.418,166.357,175.93,185.135,193.96,202.38,210.357,217.837,224.751,231.015,236.532,241.201,244.931,247.662,249.4,250.249,250.437,250.293,250.165,250.301,250.754,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17580.0,87.693,100.463,112.609,124.217,135.352,146.06,156.371,166.307,175.877,185.08,193.904,202.324,210.302,217.784,224.7,230.968,236.489,241.164,244.9,247.639,249.384,250.24,250.434,250.293,250.167,250.302,250.755,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17640.0,87.679,100.443,112.582,124.185,135.314,146.017,156.324,166.257,175.825,185.026,193.849,202.269,210.247,217.73,224.65,230.92,236.447,241.127,244.87,247.616,249.369,250.232,250.431,250.293,250.168,250.303,250.756,251.432,252.212,253.039,253.919,254.868,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17700.0,87.666,100.423,112.555,124.152,135.276,145.974,156.278,166.207,175.772,184.972,193.794,202.213,210.192,217.677,224.599,230.873,236.404,241.09,244.84,247.593,249.353,250.223,250.427,250.293,250.17,250.304,250.756,251.432,252.212,253.039,253.919,254.867,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17760.0,87.653,100.402,112.528,124.119,135.238,145.931,156.231,166.157,175.72,184.917,193.738,202.158,210.137,217.624,224.548,230.826,236.362,241.053,244.81,247.57,249.337,250.214,250.424,250.293,250.172,250.306,250.757,251.432,252.211,253.039,253.918,254.867,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17820.0,87.64,100.382,112.502,124.086,135.2,145.889,156.185,166.107,175.667,184.863,193.683,202.102,210.082,217.57,224.497,230.779,236.319,241.017,244.779,247.547,249.322,250.205,250.421,250.294,250.173,250.307,250.757,251.432,252.211,253.039,253.918,254.867,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
17880.0,87.627,100.362,112.475,124.054,135.162,145.846,156.138,166.058,175.615,184.809,193.628,202.047,210.028,217.517,224.447,230.732,236.277,240.98,244.749,247.524,249.306,250.197,250.417,250.294,250.175,250.308,250.758,251.432,252.211,253.038,253.918,254.867,255.891,256.988,258.155,259.387,260.676,262.01,263.375,264.752,266.121,267.457,268.736,269.936,271.042,272.049,272.977,273.872,274.835,276.034,277.746
