7920.0,73.873,80.457,86.805,92.971,98.997,104.909,110.726,116.455,122.092,127.622,133.016,138.229,143.198,147.846,152.074,155.777,158.844,161.184,162.749,163.563,163.752,163.542,163.229,163.087,163.277,163.799,164.543,165.387,166.278,167.224,168.246,169.353,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.627,196.355
7980.0,73.858,80.438,86.781,92.943,98.965,104.874,110.687,116.413,122.047,127.575,132.967,138.18,143.15,147.799,152.03,155.737,158.81,161.157,162.73,163.551,163.746,163.542,163.231,163.089,163.278,163.8,164.543,165.387,166.278,167.224,168.246,169.353,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.627,196.355
8040.0,73.844,80.419,86.758,92.916,98.933,104.838,110.648,116.371,122.002,127.528,132.919,138.131,143.101,147.752,151.986,155.697,158.776,161.13,162.71,163.539,163.74,163.541,163.233,163.092,163.28,163.8,164.543,165.387,166.278,167.224,168.246,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8100.0,73.83,80.4,86.734,92.888,98.901,104.802,110.609,116.328,121.958,127.481,132.871,138.082,143.053,147.705,151.942,155.657,158.742,161.103,162.69,163.526,163.734,163.54,163.234,163.094,163.281,163.801,164.543,165.386,166.278,167.224,168.246,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8160.0,73.816,80.381,86.711,92.86,98.869,104.767,110.57,116.286,121.913,127.434,132.822,138.033,143.004,147.658,151.898,155.618,158.708,161.075,162.67,163.514,163.729,163.539,163.236,163.096,163.283,163.802,164.543,165.386,166.278,167.224,168.246,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8220.0,73.803,80.362,86.687,92.832,98.838,104.731,110.531,116.244,121.868,127.388,132.774,137.984,142.956,147.611,151.854,155.578,158.674,161.048,162.65,163.502,163.723,163.538,163.238,163.098,163.285,163.802,164.543,165.386,166.278,167.224,168.245,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.235,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8280.0,73.789,80.344,86.664,92.805,98.806,104.696,110.492,116.202,121.824,127.341,132.726,137.936,142.908,147.565,151.811,155.539,158.64,161.021,162.63,163.489,163.717,163.537,163.239,163.101,163.286,163.803,164.543,165.386,166.278,167.224,168.245,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8340.0,73.775,80.325,86.641,92.777,98.774,104.66,110.453,116.16,121.779,127.295,132.678,137.887,142.86,147.518,151.767,155.499,158.606,160.993,162.611,163.477,163.711,163.536,163.241,163.103,163.288,163.804,164.543,165.386,166.277,167.224,168.245,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8400.0,73.761,80.306,86.618,92.75,98.743,104.625,110.415,116.119,121.735,127.248,132.631,137.839,142.812,147.472,151.723,155.46,158.572,160.966,162.591,163.464,163.705,163.535,163.243,163.105,163.289,163.804,164.543,165.386,166.277,167.223,168.245,169.352,170.544,171.818,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8460.0,73.747,80.288,86.595,92.723,98.712,104.59,110.376,116.077,121.69,127.202,132.583,137.79,142.764,147.425,151.68,155.42,158.538,160.939,162.571,163.452,163.699,163.534,163.244,163.107,163.291,163.805,164.543,165.386,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8520.0,73.733,80.269,86.572,92.695,98.68,104.555,110.338,116.036,121.646,127.156,132.535,137.742,142.716,147.379,151.636,155.381,158.504,160.912,162.551,163.439,163.693,163.533,163.246,163.11,163.293,163.806,164.543,165.385,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8580.0,73.719,80.251,86.549,92.668,98.649,104.52,110.299,115.994,121.602,127.109,132.488,137.694,142.668,147.333,151.593,155.342,158.47,160.884,162.531,163.427,163.687,163.531,163.247,163.112,163.294,163.806,164.543,165.385,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.905,193.628,196.355
8640.0,73.706,80.232,86.526,92.641,98.618,104.485,110.261,115.953,121.558,127.063,132.44,137.646,142.621,147.287,151.549,155.302,158.436,160.857,162.511,163.414,163.681,163.53,163.249,163.114,163.296,163.807,164.543,165.385,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.591,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
8700.0,73.692,80.214,86.503,92.614,98.587,104.45,110.223,115.911,121.514,127.017,132.393,137.598,142.573,147.241,151.506,155.263,158.402,160.83,162.491,163.401,163.675,163.529,163.25,163.116,163.298,163.808,164.543,165.385,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
8760.0,73.678,80.195,86.48,92.587,98.556,104.416,110.184,115.87,121.471,126.972,132.346,137.55,142.526,147.195,151.463,155.224,158.369,160.803,162.471,163.389,163.669,163.528,163.252,163.119,163.299,163.808,164.543,165.385,166.277,167.223,168.245,169.352,170.544,171.817,173.169,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
8820.0,73.665,80.177,86.457,92.56,98.525,104.381,110.146,115.829,121.427,126.926,132.299,137.502,142.478,147.149,151.42,155.185,158.335,160.775,162.451,163.376,163.663,163.527,163.253,163.121,163.301,163.809,164.543,165.385,166.277,167.223,168.245,169.352,170.543,171.817,173.169,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
8880.0,73.651,80.159,86.434,92.533,98.494,104.346,110.109,115.788,121.383,126.88,132.251,137.455,142.431,147.103,151.376,155.146,158.301,160.748,162.431,163.363,163.657,163.525,163.255,163.123,163.302,163.81,164.543,165.385,166.276,167.223,168.245,169.352,170.543,171.817,173.169,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
8940.0,73.637,80.14,86.412,92.506,98.463,104.312,110.071,115.747,121.34,126.835,132.205,137.407,142.384,147.057,151.333,155.107,158.267,160.721,162.411,163.351,163.65,163.524,163.256,163.125,163.304,163.81,164.543,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.169,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9000.0,73.624,80.122,86.389,92.479,98.432,104.278,110.033,115.707,121.297,126.789,132.158,137.36,142.337,147.011,151.29,155.068,158.234,160.694,162.391,163.338,163.644,163.523,163.258,163.127,163.306,163.811,164.543,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.168,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9060.0,73.61,80.104,86.366,92.452,98.402,104.243,109.995,115.666,121.253,126.744,132.111,137.312,142.29,146.966,151.247,155.029,158.2,160.667,162.371,163.325,163.638,163.521,163.259,163.13,163.307,163.812,164.543,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.168,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9120.0,73.597,80.086,86.344,92.426,98.371,104.209,109.958,115.625,121.21,126.699,132.064,137.265,142.243,146.92,151.204,154.99,158.166,160.639,162.351,163.312,163.632,163.52,163.261,163.132,163.309,163.812,164.543,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.168,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9180.0,73.583,80.068,86.321,92.399,98.341,104.175,109.92,115.585,121.167,126.654,132.018,137.218,142.196,146.875,151.162,154.951,158.133,160.612,162.331,163.299,163.625,163.518,163.262,163.134,163.31,163.813,164.544,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.168,174.59,176.072,177.598,179.15,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9240.0,73.57,80.05,86.299,92.372,98.31,104.141,109.883,115.544,121.124,126.609,131.971,137.171,142.149,146.829,151.119,154.912,158.099,160.585,162.311,163.287,163.619,163.517,163.263,163.136,163.312,163.814,164.544,165.384,166.276,167.223,168.245,169.352,170.543,171.817,173.168,174.59,176.072,177.598,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9300.0,73.556,80.032,86.277,92.346,98.28,104.107,109.845,115.504,121.081,126.564,131.925,137.124,142.102,146.784,151.076,154.873,158.066,160.558,162.291,163.274,163.612,163.515,163.265,163.138,163.314,163.814,164.544,165.384,166.276,167.223,168.245,169.351,170.543,171.817,173.168,174.59,176.071,177.598,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9360.0,73.543,80.014,86.254,92.319,98.249,104.073,109.808,115.464,121.038,126.519,131.879,137.077,142.056,146.739,151.033,154.834,158.032,160.53,162.27,163.261,163.606,163.514,163.266,163.14,163.315,163.815,164.544,165.384,166.276,167.222,168.245,169.351,170.543,171.817,173.168,174.59,176.071,177.598,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9420.0,73.53,79.996,86.232,92.293,98.219,104.039,109.771,115.424,120.996,126.474,131.833,137.03,142.009,146.693,150.991,154.796,157.999,160.503,162.25,163.248,163.599,163.512,163.267,163.142,163.317,163.816,164.544,165.383,166.275,167.222,168.245,169.351,170.543,171.817,173.168,174.59,176.071,177.598,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9480.0,73.516,79.978,86.21,92.267,98.189,104.005,109.734,115.384,120.953,126.429,131.786,136.983,141.963,146.648,150.948,154.757,157.965,160.476,162.23,163.235,163.593,163.511,163.268,163.144,163.318,163.816,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.817,173.168,174.59,176.071,177.598,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9540.0,73.503,79.96,86.188,92.241,98.159,103.971,109.697,115.344,120.911,126.385,131.74,136.937,141.916,146.603,150.906,154.718,157.932,160.449,162.21,163.222,163.586,163.509,163.27,163.146,163.32,163.817,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.817,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9600.0,73.49,79.942,86.165,92.214,98.129,103.938,109.66,115.304,120.868,126.34,131.695,136.89,141.87,146.558,150.863,154.68,157.898,160.422,162.19,163.209,163.58,163.507,163.271,163.149,163.321,163.818,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.817,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9660.0,73.476,79.924,86.143,92.188,98.099,103.904,109.623,115.264,120.826,126.296,131.649,136.844,141.824,146.513,150.821,154.641,157.865,160.395,162.17,163.196,163.573,163.506,163.272,163.151,163.323,163.819,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.817,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9720.0,73.463,79.907,86.121,92.162,98.069,103.871,109.586,115.224,120.784,126.252,131.603,136.797,141.778,146.469,150.779,154.603,157.831,160.367,162.149,163.183,163.567,163.504,163.273,163.153,163.325,163.819,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.817,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9780.0,73.45,79.889,86.099,92.136,98.039,103.837,109.55,115.185,120.741,126.207,131.557,136.751,141.731,146.424,150.736,154.564,157.798,160.34,162.129,163.17,163.56,163.502,163.275,163.155,163.326,163.82,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9840.0,73.437,79.871,86.077,92.11,98.009,103.804,109.513,115.145,120.699,126.163,131.512,136.705,141.686,146.379,150.694,154.526,157.765,160.313,162.109,163.157,163.553,163.501,163.276,163.157,163.328,163.821,164.544,165.383,166.275,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.704,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9900.0,73.424,79.853,86.055,92.084,97.98,103.771,109.476,115.106,120.657,126.119,131.466,136.659,141.64,146.335,150.652,154.487,157.731,160.286,162.089,163.143,163.547,163.499,163.277,163.159,163.329,163.821,164.544,165.382,166.275,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.703,182.234,183.712,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
9960.0,73.411,79.836,86.034,92.058,97.95,103.738,109.44,115.066,120.615,126.075,131.421,136.613,141.594,146.29,150.61,154.449,157.698,160.259,162.069,163.13,163.54,163.497,163.278,163.161,163.331,163.822,164.545,165.382,166.274,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.403,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10020.0,73.397,79.818,86.012,92.033,97.921,103.705,109.404,115.027,120.574,126.032,131.376,136.567,141.548,146.246,150.568,154.411,157.665,160.232,162.048,163.117,163.533,163.495,163.279,163.163,163.333,163.823,164.545,165.382,166.274,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10080.0,73.384,79.801,85.99,92.007,97.891,103.672,109.367,114.988,120.532,125.988,131.331,136.521,141.503,146.201,150.526,154.373,157.631,160.204,162.028,163.104,163.526,163.493,163.28,163.165,163.334,163.823,164.545,165.382,166.274,167.222,168.244,169.351,170.543,171.816,173.168,174.59,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10140.0,73.371,79.783,85.968,91.981,97.862,103.639,109.331,114.949,120.49,125.944,131.286,136.475,141.457,146.157,150.484,154.334,157.598,160.177,162.008,163.091,163.519,163.491,163.281,163.167,163.336,163.824,164.545,165.382,166.274,167.222,168.244,169.351,170.542,171.816,173.168,174.59,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10200.0,73.358,79.766,85.947,91.955,97.832,103.606,109.295,114.91,120.449,125.901,131.241,136.43,141.411,146.113,150.442,154.296,157.565,160.15,161.987,163.077,163.512,163.49,163.282,163.169,163.337,163.825,164.545,165.382,166.274,167.222,168.244,169.351,170.542,171.816,173.168,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10260.0,73.345,79.748,85.925,91.93,97.803,103.573,109.259,114.871,120.407,125.857,131.196,136.384,141.366,146.069,150.401,154.258,157.532,160.123,161.967,163.064,163.506,163.488,163.283,163.171,163.339,163.826,164.545,165.382,166.274,167.222,168.244,169.351,170.542,171.816,173.168,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10320.0,73.332,79.731,85.904,91.904,97.774,103.54,109.223,114.832,120.366,125.814,131.151,136.339,141.321,146.024,150.359,154.22,157.499,160.096,161.947,163.051,163.499,163.486,163.284,163.173,163.34,163.826,164.545,165.382,166.274,167.221,168.244,169.351,170.542,171.816,173.168,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10380.0,73.319,79.714,85.882,91.879,97.744,103.508,109.187,114.793,120.325,125.771,131.106,136.293,141.276,145.98,150.317,154.182,157.466,160.069,161.927,163.037,163.492,163.484,163.285,163.175,163.342,163.827,164.545,165.381,166.274,167.221,168.244,169.351,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10440.0,73.306,79.696,85.861,91.854,97.715,103.475,109.152,114.755,120.284,125.727,131.062,136.248,141.23,145.936,150.276,154.144,157.432,160.042,161.906,163.024,163.485,163.482,163.286,163.177,163.343,163.828,164.545,165.381,166.274,167.221,168.244,169.351,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10500.0,73.294,79.679,85.839,91.828,97.686,103.443,109.116,114.716,120.243,125.684,131.017,136.203,141.185,145.893,150.234,154.106,157.399,160.015,161.886,163.011,163.478,163.479,163.287,163.178,163.345,163.828,164.545,165.381,166.274,167.221,168.244,169.351,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10560.0,73.281,79.662,85.818,91.803,97.657,103.41,109.08,114.677,120.202,125.641,130.973,136.157,141.14,145.849,150.193,154.068,157.366,159.987,161.866,162.997,163.471,163.477,163.288,163.18,163.347,163.829,164.545,165.381,166.273,167.221,168.244,169.35,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.234,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10620.0,73.268,79.645,85.797,91.778,97.628,103.378,109.045,114.639,120.161,125.598,130.928,136.112,141.095,145.805,150.151,154.03,157.333,159.96,161.845,162.984,163.464,163.475,163.289,163.182,163.348,163.83,164.546,165.381,166.273,167.221,168.244,169.35,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.233,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10680.0,73.255,79.627,85.775,91.753,97.6,103.345,109.009,114.601,120.12,125.556,130.884,136.067,141.051,145.761,150.11,153.993,157.3,159.933,161.825,162.97,163.456,163.473,163.29,163.184,163.35,163.831,164.546,165.381,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.233,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10740.0,73.242,79.61,85.754,91.727,97.571,103.313,108.974,114.562,120.079,125.513,130.84,136.023,141.006,145.718,150.069,153.955,157.267,159.906,161.804,162.957,163.449,163.471,163.29,163.186,163.351,163.831,164.546,165.381,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.233,183.711,185.109,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10800.0,73.229,79.593,85.733,91.702,97.542,103.281,108.938,114.524,120.038,125.47,130.796,135.978,140.961,145.674,150.027,153.917,157.234,159.879,161.784,162.943,163.442,163.469,163.291,163.188,163.353,163.832,164.546,165.381,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.071,177.597,179.149,180.703,182.233,183.711,185.108,186.402,187.581,188.651,189.654,190.681,191.906,193.628,196.355
10860.0,73.217,79.576,85.712,91.677,97.513,103.249,108.903,114.486,119.998,125.428,130.752,135.933,140.917,145.631,149.986,153.879,157.201,159.852,161.764,162.93,163.435,163.467,163.292,163.19,163.354,163.833,164.546,165.381,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.07,177.597,179.149,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
10920.0,73.204,79.559,85.691,91.652,97.485,103.217,108.868,114.448,119.957,125.385,130.708,135.888,140.872,145.587,149.945,153.842,157.168,159.825,161.743,162.916,163.428,163.464,163.293,163.192,163.356,163.834,164.546,165.38,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.07,177.597,179.149,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
10980.0,73.191,79.542,85.67,91.628,97.456,103.185,108.833,114.41,119.917,125.343,130.664,135.844,140.828,145.544,149.904,153.804,157.136,159.798,161.723,162.903,163.421,163.462,163.294,163.194,163.357,163.834,164.546,165.38,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.07,177.597,179.149,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11040.0,73.179,79.525,85.649,91.603,97.428,103.153,108.798,114.372,119.877,125.3,130.62,135.799,140.783,145.501,149.863,153.767,157.103,159.771,161.702,162.889,163.413,163.46,163.294,163.195,163.359,163.835,164.546,165.38,166.273,167.221,168.243,169.35,170.542,171.816,173.167,174.589,176.07,177.597,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11100.0,73.166,79.508,85.628,91.578,97.399,103.121,108.763,114.335,119.836,125.258,130.577,135.755,140.739,145.458,149.822,153.729,157.07,159.744,161.682,162.876,163.406,163.457,163.295,163.197,163.36,163.836,164.546,165.38,166.272,167.221,168.243,169.35,170.542,171.815,173.167,174.589,176.07,177.597,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11160.0,73.153,79.491,85.607,91.553,97.371,103.09,108.728,114.297,119.796,125.216,130.533,135.711,140.695,145.414,149.781,153.691,157.037,159.717,161.661,162.862,163.399,163.455,163.296,163.199,163.362,163.836,164.547,165.38,166.272,167.221,168.243,169.35,170.542,171.815,173.167,174.589,176.07,177.597,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11220.0,73.141,79.475,85.586,91.528,97.343,103.058,108.693,114.259,119.756,125.174,130.49,135.666,140.651,145.371,149.74,153.654,157.004,159.69,161.641,162.848,163.391,163.453,163.297,163.201,163.363,163.837,164.547,165.38,166.272,167.221,168.243,169.35,170.542,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11280.0,73.128,79.458,85.565,91.504,97.315,103.026,108.659,114.222,119.716,125.132,130.446,135.622,140.607,145.328,149.699,153.617,156.971,159.663,161.621,162.835,163.384,163.45,163.297,163.203,163.365,163.838,164.547,165.38,166.272,167.22,168.243,169.35,170.542,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11340.0,73.116,79.441,85.544,91.479,97.286,102.995,108.624,114.184,119.676,125.09,130.403,135.578,140.563,145.285,149.659,153.579,156.939,159.636,161.6,162.821,163.376,163.448,163.298,163.204,163.367,163.839,164.547,165.38,166.272,167.22,168.243,169.35,170.542,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11400.0,73.103,79.424,85.523,91.455,97.258,102.963,108.589,114.147,119.637,125.048,130.36,135.534,140.519,145.243,149.618,153.542,156.906,159.609,161.58,162.807,163.369,163.445,163.298,163.206,163.368,163.839,164.547,165.38,166.272,167.22,168.243,169.35,170.541,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11460.0,73.091,79.408,85.503,91.43,97.23,102.932,108.555,114.11,119.597,125.007,130.317,135.49,140.475,145.2,149.577,153.505,156.873,159.582,161.559,162.793,163.362,163.443,163.299,163.208,163.37,163.84,164.547,165.379,166.272,167.22,168.243,169.35,170.541,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11520.0,73.078,79.391,85.482,91.406,97.202,102.901,108.521,114.073,119.557,124.965,130.274,135.447,140.431,145.157,149.537,153.467,156.841,159.555,161.539,162.78,163.354,163.44,163.3,163.21,163.371,163.841,164.547,165.379,166.272,167.22,168.243,169.35,170.541,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11580.0,73.066,79.374,85.461,91.381,97.174,102.869,108.486,114.035,119.518,124.924,130.231,135.403,140.388,145.114,149.496,153.43,156.808,159.528,161.518,162.766,163.347,163.438,163.3,163.211,163.373,163.842,164.547,165.379,166.272,167.22,168.243,169.35,170.541,171.815,173.167,174.589,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.355
11640.0,73.053,79.358,85.441,91.357,97.146,102.838,108.452,113.998,119.478,124.882,130.188,135.359,140.344,145.072,149.456,153.393,156.775,159.501,161.498,162.752,163.339,163.435,163.301,163.213,163.374,163.842,164.548,165.379,166.272,167.22,168.243,169.35,170.541,171.815,173.167,174.588,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.356
11700.0,73.041,79.341,85.42,91.333,97.119,102.807,108.418,113.961,119.439,124.841,130.145,135.316,140.3,145.029,149.415,153.356,156.743,159.474,161.477,162.738,163.331,163.433,163.301,163.215,163.376,163.843,164.548,165.379,166.271,167.22,168.243,169.35,170.541,171.815,173.167,174.588,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.356
11760.0,73.029,79.325,85.4,91.309,97.091,102.776,108.384,113.924,119.4,124.799,130.102,135.272,140.257,144.987,149.375,153.319,156.71,159.447,161.457,162.724,163.324,163.43,163.302,163.217,163.377,163.844,164.548,165.379,166.271,167.22,168.243,169.35,170.541,171.815,173.166,174.588,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.356
11820.0,73.016,79.308,85.38,91.285,97.063,102.745,108.35,113.888,119.36,124.758,130.06,135.229,140.214,144.945,149.335,153.282,156.678,159.42,161.436,162.711,163.316,163.427,163.302,163.218,163.379,163.845,164.548,165.379,166.271,167.22,168.243,169.349,170.541,171.815,173.166,174.588,176.07,177.596,179.148,180.703,182.233,183.711,185.108,186.402,187.58,188.651,189.654,190.681,191.906,193.628,196.356
