12180.0,78.543,86.9,94.933,102.709,110.276,117.669,124.909,132.006,138.957,145.748,152.349,158.716,164.789,170.489,175.72,180.375,184.34,187.514,189.825,191.268,191.932,192.022,191.838,191.7,191.842,192.328,193.074,193.952,194.89,195.886,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.721,208.333,209.946,211.531,213.06,214.504,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12240.0,78.53,86.881,94.909,102.68,110.243,117.632,124.868,131.962,138.91,145.699,152.299,158.666,164.739,170.44,175.674,180.333,184.304,187.483,189.802,191.252,191.923,192.019,191.839,191.702,191.843,192.329,193.074,193.952,194.89,195.886,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.721,208.333,209.946,211.531,213.06,214.504,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12300.0,78.516,86.863,94.885,102.651,110.21,117.595,124.827,131.918,138.864,145.65,152.248,158.615,164.688,170.391,175.627,180.29,184.267,187.453,189.778,191.236,191.915,192.016,191.839,191.704,191.845,192.329,193.074,193.952,194.89,195.886,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.946,211.531,213.06,214.504,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12360.0,78.503,86.844,94.861,102.623,110.177,117.558,124.787,131.874,138.817,145.601,152.198,158.564,164.638,170.342,175.581,180.248,184.23,187.422,189.755,191.221,191.906,192.013,191.84,191.706,191.847,192.33,193.074,193.952,194.89,195.885,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.946,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12420.0,78.49,86.825,94.838,102.594,110.144,117.521,124.746,131.83,138.77,145.552,152.148,158.513,164.588,170.293,175.535,180.206,184.193,187.392,189.732,191.205,191.897,192.01,191.84,191.708,191.848,192.331,193.074,193.952,194.89,195.885,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.946,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12480.0,78.477,86.807,94.814,102.566,110.111,117.484,124.705,131.786,138.724,145.504,152.098,158.463,164.537,170.244,175.489,180.164,184.156,187.362,189.709,191.189,191.889,192.007,191.841,191.71,191.85,192.332,193.074,193.951,194.89,195.885,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.946,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12540.0,78.464,86.788,94.79,102.537,110.078,117.447,124.665,131.742,138.677,145.455,152.048,158.412,164.487,170.196,175.443,180.122,184.119,187.331,189.686,191.173,191.88,192.004,191.841,191.711,191.852,192.333,193.075,193.951,194.89,195.885,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12600.0,78.45,86.769,94.767,102.509,110.045,117.41,124.624,131.699,138.631,145.407,151.998,158.362,164.437,170.147,175.397,180.08,184.083,187.301,189.662,191.158,191.871,192.001,191.841,191.713,191.853,192.333,193.075,193.951,194.89,195.885,196.958,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12660.0,78.437,86.751,94.743,102.481,110.013,117.373,124.584,131.655,138.585,145.358,151.948,158.311,164.387,170.099,175.352,180.038,184.046,187.27,189.639,191.142,191.862,191.998,191.842,191.715,191.855,192.334,193.075,193.951,194.89,195.885,196.957,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12720.0,78.424,86.733,94.72,102.453,109.98,117.337,124.544,131.612,138.538,145.31,151.899,158.261,164.337,170.05,175.306,179.996,184.009,187.24,189.616,191.126,191.853,191.994,191.842,191.717,191.857,192.335,193.075,193.951,194.889,195.885,196.957,198.117,199.364,200.696,202.107,203.59,205.133,206.72,208.333,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.123,220.108,221.232,222.752,225.096
12780.0,78.411,86.714,94.696,102.424,109.948,117.3,124.504,131.568,138.492,145.262,151.849,158.211,164.288,170.002,175.26,179.955,183.973,187.21,189.593,191.11,191.844,191.991,191.843,191.719,191.858,192.336,193.075,193.951,194.889,195.885,196.957,198.117,199.364,200.696,202.107,203.589,205.133,206.72,208.333,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
12840.0,78.398,86.696,94.673,102.396,109.915,117.264,124.464,131.525,138.446,145.214,151.8,158.161,164.238,169.954,175.214,179.913,183.936,187.179,189.569,191.094,191.836,191.988,191.843,191.721,191.86,192.337,193.075,193.951,194.889,195.885,196.957,198.117,199.364,200.695,202.107,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
12900.0,78.385,86.677,94.649,102.368,109.883,117.227,124.424,131.482,138.4,145.166,151.75,158.111,164.188,169.905,175.169,179.871,183.899,187.149,189.546,191.079,191.827,191.985,191.843,191.722,191.862,192.337,193.075,193.951,194.889,195.885,196.957,198.117,199.364,200.695,202.107,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
12960.0,78.372,86.659,94.626,102.34,109.851,117.191,124.384,131.439,138.355,145.118,151.701,158.061,164.139,169.857,175.123,179.829,183.863,187.119,189.523,191.063,191.818,191.981,191.844,191.724,191.863,192.338,193.076,193.951,194.889,195.885,196.957,198.117,199.364,200.695,202.107,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13020.0,78.359,86.641,94.603,102.312,109.818,117.155,124.344,131.396,138.309,145.07,151.652,158.011,164.089,169.809,175.078,179.788,183.826,187.088,189.5,191.047,191.809,191.978,191.844,191.726,191.865,192.339,193.076,193.95,194.889,195.885,196.957,198.117,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13080.0,78.346,86.623,94.58,102.285,109.786,117.119,124.304,131.353,138.263,145.022,151.603,157.961,164.04,169.761,175.032,179.746,183.79,187.058,189.476,191.031,191.8,191.974,191.844,191.728,191.866,192.34,193.076,193.95,194.889,195.885,196.957,198.117,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13140.0,78.333,86.604,94.557,102.257,109.754,117.083,124.264,131.31,138.218,144.975,151.553,157.912,163.99,169.713,174.987,179.705,183.753,187.028,189.453,191.015,191.791,191.971,191.844,191.729,191.868,192.341,193.076,193.95,194.889,195.885,196.957,198.117,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13200.0,78.32,86.586,94.533,102.229,109.722,117.047,124.225,131.267,138.172,144.927,151.505,157.862,163.941,169.665,174.942,179.663,183.717,186.997,189.43,190.999,191.782,191.968,191.845,191.731,191.87,192.342,193.076,193.95,194.889,195.885,196.957,198.117,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13260.0,78.307,86.568,94.51,102.201,109.69,117.011,124.185,131.224,138.127,144.88,151.456,157.813,163.892,169.618,174.896,179.622,183.68,186.967,189.407,190.983,191.773,191.964,191.845,191.733,191.871,192.342,193.076,193.95,194.888,195.884,196.957,198.117,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13320.0,78.295,86.55,94.487,102.174,109.658,116.975,124.146,131.182,138.082,144.832,151.407,157.763,163.843,169.57,174.851,179.58,183.644,186.937,189.383,190.967,191.763,191.961,191.845,191.735,191.873,192.343,193.077,193.95,194.888,195.884,196.957,198.116,199.364,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.836,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13380.0,78.282,86.532,94.464,102.146,109.626,116.939,124.106,131.139,138.036,144.785,151.358,157.714,163.794,169.522,174.806,179.539,183.607,186.906,189.36,190.951,191.754,191.957,191.845,191.736,191.874,192.344,193.077,193.95,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13440.0,78.269,86.514,94.441,102.119,109.594,116.903,124.067,131.097,137.991,144.738,151.31,157.665,163.745,169.475,174.761,179.497,183.571,186.876,189.337,190.935,191.745,191.954,191.845,191.738,191.876,192.345,193.077,193.95,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13500.0,78.256,86.496,94.419,102.091,109.563,116.868,124.028,131.054,137.946,144.691,151.261,157.616,163.696,169.427,174.716,179.456,183.535,186.846,189.313,190.919,191.736,191.95,191.845,191.74,191.878,192.346,193.077,193.95,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13560.0,78.243,86.478,94.396,102.064,109.531,116.832,123.989,131.012,137.901,144.644,151.213,157.567,163.647,169.38,174.671,179.415,183.498,186.816,189.29,190.903,191.727,191.946,191.845,191.741,191.879,192.347,193.077,193.95,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13620.0,78.231,86.46,94.373,102.037,109.5,116.796,123.95,130.97,137.857,144.597,151.164,157.518,163.599,169.332,174.626,179.374,183.462,186.786,189.267,190.887,191.718,191.943,191.846,191.743,191.881,192.347,193.077,193.949,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13680.0,78.218,86.442,94.35,102.009,109.468,116.761,123.911,130.928,137.812,144.55,151.116,157.469,163.55,169.285,174.581,179.332,183.426,186.755,189.243,190.871,191.708,191.939,191.846,191.745,191.882,192.348,193.077,193.949,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13740.0,78.205,86.424,94.328,101.982,109.437,116.726,123.872,130.886,137.767,144.503,151.068,157.42,163.502,169.238,174.536,179.291,183.39,186.725,189.22,190.854,191.699,191.935,191.846,191.746,191.884,192.349,193.078,193.949,194.888,195.884,196.957,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13800.0,78.193,86.407,94.305,101.955,109.405,116.69,123.833,130.844,137.723,144.457,151.02,157.371,163.453,169.191,174.492,179.25,183.353,186.695,189.197,190.838,191.69,191.932,191.846,191.748,191.886,192.35,193.078,193.949,194.887,195.884,196.956,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13860.0,78.18,86.389,94.282,101.928,109.374,116.655,123.794,130.802,137.678,144.41,150.972,157.323,163.405,169.144,174.447,179.209,183.317,186.665,189.173,190.822,191.68,191.928,191.846,191.749,191.887,192.351,193.078,193.949,194.887,195.884,196.956,198.116,199.363,200.695,202.106,203.589,205.132,206.72,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13920.0,78.167,86.371,94.26,101.901,109.343,116.62,123.756,130.76,137.634,144.364,150.924,157.274,163.357,169.097,174.402,179.168,183.281,186.635,189.15,190.806,191.671,191.924,191.846,191.751,191.889,192.352,193.078,193.949,194.887,195.884,196.956,198.116,199.363,200.695,202.106,203.589,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
13980.0,78.155,86.353,94.237,101.874,109.311,116.585,123.717,130.718,137.589,144.317,150.876,157.226,163.308,169.05,174.358,179.127,183.245,186.604,189.127,190.79,191.662,191.92,191.846,191.753,191.89,192.352,193.078,193.949,194.887,195.884,196.956,198.116,199.363,200.695,202.106,203.589,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14040.0,78.142,86.336,94.215,101.847,109.28,116.55,123.678,130.677,137.545,144.271,150.828,157.177,163.26,169.003,174.313,179.086,183.209,186.574,189.103,190.774,191.652,191.917,191.845,191.754,191.892,192.353,193.079,193.949,194.887,195.884,196.956,198.116,199.363,200.695,202.106,203.589,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14100.0,78.13,86.318,94.192,101.82,109.249,116.515,123.64,130.635,137.501,144.225,150.781,157.129,163.212,168.956,174.269,179.046,183.173,186.544,189.08,190.757,191.643,191.913,191.845,191.756,191.893,192.354,193.079,193.949,194.887,195.883,196.956,198.116,199.363,200.694,202.106,203.589,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14160.0,78.117,86.3,94.17,101.793,109.218,116.48,123.602,130.594,137.457,144.178,150.733,157.081,163.164,168.909,174.225,179.005,183.137,186.514,189.056,190.741,191.633,191.909,191.845,191.757,191.895,192.355,193.079,193.949,194.887,195.883,196.956,198.116,199.363,200.694,202.106,203.589,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14220.0,78.105,86.283,94.148,101.766,109.187,116.445,123.563,130.552,137.413,144.132,150.686,157.033,163.116,168.862,174.18,178.964,183.101,186.484,189.033,190.725,191.624,191.905,191.845,191.759,191.897,192.356,193.079,193.948,194.887,195.883,196.956,198.116,199.363,200.694,202.106,203.588,205.132,206.719,208.332,209.945,211.531,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14280.0,78.092,86.265,94.125,101.739,109.156,116.411,123.525,130.511,137.369,144.086,150.638,156.985,163.068,168.816,174.136,178.923,183.065,186.454,189.01,190.709,191.614,191.901,191.845,191.76,191.898,192.357,193.079,193.948,194.887,195.883,196.956,198.116,199.363,200.694,202.106,203.588,205.132,206.719,208.332,209.945,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14340.0,78.08,86.248,94.103,101.713,109.125,116.376,123.487,130.47,137.325,144.041,150.591,156.937,163.021,168.769,174.092,178.883,183.029,186.424,188.986,190.692,191.605,191.897,191.845,191.762,191.9,192.357,193.079,193.948,194.886,195.883,196.956,198.116,199.363,200.694,202.105,203.588,205.132,206.719,208.332,209.945,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14400.0,78.067,86.23,94.081,101.686,109.095,116.341,123.449,130.429,137.281,143.995,150.544,156.889,162.973,168.723,174.048,178.842,182.993,186.394,188.963,190.676,191.595,191.893,191.845,191.763,191.901,192.358,193.08,193.948,194.886,195.883,196.956,198.116,199.363,200.694,202.105,203.588,205.131,206.719,208.332,209.945,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14460.0,78.055,86.213,94.059,101.66,109.064,116.307,123.411,130.388,137.238,143.949,150.497,156.841,162.925,168.676,174.003,178.801,182.957,186.363,188.94,190.66,191.585,191.889,191.844,191.765,191.903,192.359,193.08,193.948,194.886,195.883,196.956,198.116,199.363,200.694,202.105,203.588,205.131,206.719,208.332,209.945,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14520.0,78.042,86.195,94.037,101.633,109.033,116.272,123.373,130.347,137.194,143.903,150.45,156.793,162.878,168.63,173.959,178.761,182.921,186.333,188.916,190.643,191.576,191.885,191.844,191.766,191.904,192.36,193.08,193.948,194.886,195.883,196.956,198.115,199.363,200.694,202.105,203.588,205.131,206.719,208.332,209.944,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14580.0,78.03,86.178,94.015,101.607,109.003,116.238,123.335,130.306,137.151,143.858,150.403,156.745,162.83,168.584,173.915,178.72,182.885,186.303,188.893,190.627,191.566,191.881,191.844,191.768,191.906,192.361,193.08,193.948,194.886,195.883,196.956,198.115,199.363,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14640.0,78.018,86.161,93.993,101.58,108.972,116.204,123.297,130.265,137.107,143.812,150.356,156.698,162.783,168.538,173.872,178.68,182.85,186.273,188.869,190.61,191.556,191.877,191.844,191.769,191.907,192.362,193.08,193.948,194.886,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.06,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14700.0,78.005,86.143,93.971,101.554,108.942,116.169,123.26,130.224,137.064,143.767,150.309,156.65,162.736,168.491,173.828,178.639,182.814,186.243,188.846,190.594,191.547,191.873,191.843,191.771,191.909,192.362,193.081,193.948,194.886,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14760.0,77.993,86.126,93.949,101.527,108.911,116.135,123.222,130.184,137.021,143.722,150.262,156.603,162.688,168.445,173.784,178.599,182.778,186.213,188.823,190.578,191.537,191.869,191.843,191.772,191.91,192.363,193.081,193.948,194.886,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14820.0,77.981,86.109,93.927,101.501,108.881,116.101,123.185,130.143,136.978,143.677,150.216,156.556,162.641,168.399,173.74,178.559,182.742,186.183,188.799,190.561,191.527,191.865,191.843,191.773,191.912,192.364,193.081,193.948,194.886,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14880.0,77.969,86.092,93.905,101.475,108.851,116.067,123.147,130.103,136.934,143.631,150.169,156.508,162.594,168.353,173.696,178.518,182.707,186.153,188.776,190.545,191.517,191.86,191.842,191.775,191.913,192.365,193.081,193.948,194.885,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
14940.0,77.956,86.075,93.883,101.449,108.821,116.033,123.11,130.062,136.891,143.586,150.123,156.461,162.547,168.308,173.653,178.478,182.671,186.123,188.752,190.528,191.508,191.856,191.842,191.776,191.915,192.366,193.081,193.947,194.885,195.883,196.956,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15000.0,77.944,86.057,93.861,101.423,108.79,115.999,123.072,130.022,136.849,143.541,150.076,156.414,162.5,168.262,173.609,178.438,182.635,186.093,188.729,190.512,191.498,191.852,191.841,191.778,191.916,192.367,193.082,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15060.0,77.932,86.04,93.84,101.397,108.76,115.965,123.035,129.982,136.806,143.496,150.03,156.367,162.453,168.216,173.566,178.398,182.6,186.063,188.705,190.495,191.488,191.848,191.841,191.779,191.918,192.367,193.082,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15120.0,77.92,86.023,93.818,101.371,108.73,115.932,122.998,129.941,136.763,143.452,149.984,156.32,162.406,168.17,173.522,178.357,182.564,186.033,188.682,190.479,191.478,191.844,191.84,191.78,191.919,192.368,193.082,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15180.0,77.908,86.006,93.796,101.345,108.7,115.898,122.961,129.901,136.72,143.407,149.937,156.273,162.36,168.125,173.479,178.317,182.529,186.004,188.659,190.462,191.468,191.839,191.84,191.782,191.921,192.369,193.082,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15240.0,77.895,85.989,93.775,101.319,108.67,115.864,122.924,129.861,136.678,143.362,149.891,156.227,162.313,168.079,173.435,178.277,182.493,185.974,188.635,190.446,191.458,191.835,191.84,191.783,191.922,192.37,193.082,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15300.0,77.883,85.972,93.753,101.293,108.64,115.831,122.887,129.821,136.635,143.318,149.845,156.18,162.267,168.034,173.392,178.237,182.457,185.944,188.612,190.429,191.448,191.831,191.839,191.784,191.924,192.371,193.083,193.947,194.885,195.882,196.955,198.115,199.362,200.694,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15360.0,77.871,85.955,93.732,101.267,108.611,115.797,122.85,129.782,136.593,143.273,149.8,156.133,162.22,167.988,173.349,178.197,182.422,185.914,188.588,190.412,191.438,191.826,191.838,191.786,191.925,192.372,193.083,193.947,194.885,195.882,196.955,198.115,199.362,200.693,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.503,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15420.0,77.859,85.938,93.71,101.241,108.581,115.764,122.813,129.742,136.55,143.229,149.754,156.087,162.174,167.943,173.305,178.157,182.387,185.884,188.565,190.396,191.428,191.822,191.838,191.787,191.927,192.373,193.083,193.947,194.885,195.882,196.955,198.115,199.362,200.693,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15480.0,77.847,85.921,93.689,101.216,108.551,115.73,122.777,129.702,136.508,143.185,149.708,156.04,162.127,167.898,173.262,178.118,182.351,185.854,188.541,190.379,191.418,191.817,191.837,191.788,191.928,192.373,193.083,193.947,194.884,195.882,196.955,198.115,199.362,200.693,202.105,203.588,205.131,206.719,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15540.0,77.835,85.905,93.667,101.19,108.522,115.697,122.74,129.662,136.466,143.14,149.662,155.994,162.081,167.852,173.219,178.078,182.316,185.824,188.518,190.363,191.408,191.813,191.837,191.789,191.93,192.374,193.083,193.947,194.884,195.882,196.955,198.115,199.362,200.693,202.105,203.588,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15600.0,77.823,85.888,93.646,101.164,108.492,115.664,122.703,129.623,136.424,143.096,149.617,155.947,162.035,167.807,173.176,178.038,182.28,185.794,188.494,190.346,191.398,191.808,191.836,191.791,191.931,192.375,193.084,193.947,194.884,195.882,196.955,198.115,199.362,200.693,202.105,203.587,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15660.0,77.811,85.871,93.625,101.139,108.462,115.631,122.667,129.583,136.382,143.052,149.571,155.901,161.989,167.762,173.133,177.998,182.245,185.765,188.471,190.329,191.388,191.804,191.836,191.792,191.933,192.376,193.084,193.946,194.884,195.882,196.955,198.115,199.362,200.693,202.104,203.587,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15720.0,77.799,85.854,93.603,101.113,108.433,115.598,122.63,129.544,136.34,143.008,149.526,155.855,161.943,167.717,173.09,177.958,182.21,185.735,188.447,190.313,191.378,191.799,191.835,191.793,191.934,192.377,193.084,193.946,194.884,195.882,196.955,198.114,199.362,200.693,202.104,203.587,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15780.0,77.787,85.837,93.582,101.088,108.404,115.564,122.594,129.504,136.298,142.964,149.48,155.809,161.897,167.672,173.047,177.919,182.174,185.705,188.424,190.296,191.368,191.795,191.834,191.794,191.936,192.378,193.084,193.946,194.884,195.882,196.955,198.114,199.362,200.693,202.104,203.587,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15840.0,77.775,85.821,93.561,101.063,108.374,115.531,122.558,129.465,136.256,142.92,149.435,155.763,161.851,167.627,173.004,177.879,182.139,185.675,188.401,190.279,191.358,191.79,191.833,191.796,191.937,192.378,193.085,193.946,194.884,195.881,196.955,198.114,199.361,200.693,202.104,203.587,205.131,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15900.0,77.763,85.804,93.54,101.037,108.345,115.499,122.521,129.426,136.214,142.877,149.39,155.717,161.805,167.582,172.962,177.84,182.104,185.645,188.377,190.263,191.348,191.786,191.833,191.797,191.939,192.379,193.085,193.946,194.884,195.881,196.955,198.114,199.361,200.693,202.104,203.587,205.13,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
15960.0,77.751,85.787,93.519,101.012,108.316,115.466,122.485,129.387,136.173,142.833,149.345,155.671,161.759,167.537,172.919,177.8,182.069,185.616,188.354,190.246,191.338,191.781,191.832,191.798,191.94,192.38,193.085,193.946,194.884,195.881,196.955,198.114,199.361,200.693,202.104,203.587,205.13,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
16020.0,77.74,85.771,93.498,100.987,108.287,115.433,122.449,129.348,136.131,142.789,149.3,155.625,161.713,167.493,172.876,177.761,182.034,185.586,188.33,190.229,191.327,191.776,191.831,191.799,191.941,192.381,193.085,193.946,194.883,195.881,196.955,198.114,199.361,200.693,202.104,203.587,205.13,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
16080.0,77.728,85.754,93.477,100.961,108.257,115.4,122.413,129.309,136.09,142.746,149.255,155.58,161.668,167.448,172.834,177.721,181.998,185.556,188.307,190.212,191.317,191.772,191.83,191.8,191.943,192.382,193.085,193.946,194.883,195.881,196.955,198.114,199.361,200.693,202.104,203.587,205.13,206.718,208.331,209.944,211.53,213.059,214.502,215.835,217.042,218.127,219.122,220.108,221.232,222.752,225.096
