local_time_s,0.00000,0.00317,0.00674,0.01077,0.01531,0.02043,0.02620,0.03271,0.04005,0.04832,0.05765,0.06817,0.08003,0.09340,0.10848,0.12548,0.14465,0.16626,0.19062,0.21809,0.24907,0.28399,0.32337,0.36776,0.41782,0.47426,0.53789,0.60964,0.69054,0.78175,0.88458,1.00053,1.13127,1.27867,1.44486,1.63225,1.84352,2.08173,2.35032,2.65314,2.99458,3.37954,3.81359,4.30298,4.85477,5.47690,6.17836,6.96925,7.86098,8.86639,10.00000
33420.0,355.97,343.086,329.895,316.52,303.042,289.598,276.417,263.832,252.271,242.221,234.16,228.464,225.322,224.675,226.219,229.448,233.745,238.49,243.14,247.285,250.664,253.159,254.786,255.693,256.132,256.4,256.739,257.256,257.932,258.704,259.538,260.435,261.401,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.097,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33480.0,356.439,343.582,330.418,317.065,303.604,290.168,276.984,264.379,252.782,242.678,234.548,228.773,225.549,224.827,226.307,229.487,233.752,238.478,243.12,247.264,250.646,253.146,254.778,255.689,256.131,256.4,256.74,257.256,257.932,258.703,259.538,260.435,261.401,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.097,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33540.0,356.905,344.075,330.937,317.606,304.162,290.735,277.547,264.925,253.291,243.134,234.935,229.082,225.777,224.979,226.395,229.526,233.758,238.466,243.1,247.244,250.629,253.133,254.77,255.685,256.129,256.4,256.74,257.257,257.932,258.703,259.538,260.435,261.4,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.097,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33600.0,357.366,344.563,331.451,318.144,304.717,291.299,278.108,265.468,253.8,243.59,235.324,229.392,226.007,225.133,226.484,229.566,233.766,238.454,243.08,247.223,250.611,253.12,254.761,255.68,256.128,256.401,256.74,257.257,257.932,258.703,259.538,260.435,261.4,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.097,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33660.0,357.823,345.047,331.962,318.678,305.268,291.859,278.666,266.01,254.307,244.046,235.712,229.703,226.237,225.288,226.575,229.608,233.774,238.443,243.061,247.203,250.594,253.106,254.753,255.676,256.127,256.401,256.741,257.257,257.932,258.703,259.538,260.435,261.4,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33720.0,358.276,345.527,332.468,319.207,305.816,292.416,279.222,266.549,254.813,244.501,236.101,230.015,226.469,225.444,226.666,229.65,233.782,238.432,243.042,247.182,250.576,253.093,254.745,255.672,256.125,256.401,256.741,257.258,257.932,258.703,259.538,260.435,261.4,262.436,263.539,264.704,265.924,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33780.0,358.725,346.003,332.971,319.733,306.36,292.97,279.775,267.086,255.318,244.956,236.49,230.327,226.701,225.601,226.759,229.692,233.791,238.422,243.023,247.162,250.558,253.08,254.736,255.668,256.124,256.401,256.742,257.258,257.932,258.703,259.538,260.435,261.4,262.436,263.538,264.703,265.924,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33840.0,359.17,346.475,333.469,320.255,306.9,293.521,280.324,267.621,255.822,245.41,236.879,230.641,226.935,225.759,226.852,229.736,233.801,238.412,243.004,247.142,250.541,253.067,254.728,255.664,256.123,256.401,256.742,257.258,257.932,258.703,259.538,260.435,261.4,262.436,263.538,264.703,265.923,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33900.0,359.611,346.943,333.964,320.773,307.436,294.068,280.872,268.154,256.324,245.863,237.268,230.955,227.17,225.918,226.947,229.78,233.811,238.402,242.985,247.122,250.523,253.054,254.72,255.659,256.121,256.401,256.743,257.258,257.932,258.703,259.538,260.435,261.4,262.436,263.538,264.703,265.923,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
33960.0,360.048,347.407,334.454,321.287,307.969,294.612,281.416,268.685,256.824,246.316,237.657,231.269,227.405,226.079,227.042,229.825,233.821,238.393,242.967,247.102,250.506,253.041,254.711,255.655,256.12,256.401,256.743,257.259,257.932,258.703,259.538,260.435,261.4,262.436,263.538,264.703,265.923,267.188,268.484,269.793,271.096,272.372,273.596,274.748,275.814,276.789,277.691,278.565,279.507,280.677,282.341
34020.0,360.481,347.867,334.941,321.798,308.498,295.153,281.957,269.213,257.323,246.768,238.047,231.585,227.642,226.24,227.139,229.871,233.833,238.383,242.949,247.082,250.488,253.028,254.703,255.651,256.119,256.401,256.744,257.259,257.932,258.703,259.537,260.434,261.4,262.436,263.538,264.703,265.923,267.188,268.484,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34080.0,360.91,348.323,335.423,322.304,309.024,295.69,282.496,269.74,257.821,247.22,238.436,231.901,227.88,226.403,227.236,229.918,233.845,238.375,242.931,247.062,250.471,253.015,254.695,255.647,256.117,256.402,256.744,257.259,257.932,258.703,259.537,260.434,261.4,262.436,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34140.0,361.335,348.775,335.902,322.807,309.546,296.224,283.032,270.264,258.318,247.671,238.826,232.217,228.119,226.567,227.335,229.966,233.857,238.366,242.913,247.042,250.454,253.002,254.686,255.642,256.116,256.402,256.745,257.259,257.932,258.703,259.537,260.434,261.4,262.436,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34200.0,361.755,349.223,336.377,323.306,310.064,296.755,283.565,270.786,258.813,248.122,239.216,232.534,228.358,226.732,227.434,230.014,233.87,238.358,242.895,247.022,250.436,252.989,254.678,255.638,256.115,256.402,256.745,257.26,257.932,258.703,259.537,260.434,261.4,262.436,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34260.0,362.172,349.667,336.848,323.801,310.579,297.283,284.096,271.306,259.306,248.571,239.605,232.852,228.599,226.898,227.535,230.064,233.884,238.351,242.878,247.003,250.419,252.975,254.669,255.634,256.113,256.402,256.746,257.26,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34320.0,362.586,350.107,337.315,324.293,311.091,297.807,284.623,271.824,259.798,249.02,239.995,233.171,228.841,227.065,227.637,230.114,233.898,238.343,242.86,246.983,250.401,252.962,254.661,255.629,256.112,256.402,256.746,257.26,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34380.0,362.995,350.543,337.778,324.78,311.599,298.328,285.148,272.339,260.288,249.468,240.385,233.49,229.083,227.233,227.739,230.165,233.912,238.336,242.843,246.964,250.384,252.949,254.653,255.625,256.11,256.402,256.746,257.26,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34440.0,363.4,350.976,338.238,325.264,312.103,298.846,285.67,272.853,260.777,249.916,240.774,233.809,229.327,227.402,227.843,230.216,233.928,238.33,242.826,246.944,250.367,252.936,254.644,255.621,256.109,256.402,256.747,257.261,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.596,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34500.0,363.802,351.405,338.693,325.745,312.604,299.361,286.189,273.364,261.265,250.363,241.164,234.129,229.571,227.572,227.947,230.269,233.944,238.324,242.809,246.925,250.35,252.923,254.636,255.616,256.107,256.402,256.747,257.261,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34560.0,364.199,351.829,339.145,326.221,313.101,299.872,286.706,273.873,261.751,250.808,241.554,234.45,229.816,227.743,228.053,230.322,233.96,238.318,242.793,246.906,250.332,252.91,254.627,255.612,256.106,256.402,256.748,257.261,257.932,258.703,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34620.0,364.593,352.25,339.593,326.694,313.595,300.381,287.219,274.379,262.235,251.254,241.943,234.771,230.062,227.916,228.16,230.376,233.977,238.312,242.777,246.887,250.315,252.897,254.619,255.608,256.104,256.402,256.748,257.261,257.932,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34680.0,364.983,352.668,340.038,327.163,314.085,300.886,287.73,274.884,262.718,251.698,242.332,235.092,230.309,228.089,228.267,230.431,233.995,238.307,242.76,246.868,250.298,252.884,254.61,255.603,256.103,256.402,256.749,257.262,257.932,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34740.0,365.37,353.081,340.478,327.629,314.572,301.387,288.238,275.386,263.199,252.141,242.722,235.414,230.557,228.263,228.376,230.487,234.013,238.302,242.745,246.849,250.281,252.871,254.602,255.599,256.101,256.402,256.749,257.262,257.933,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34800.0,365.752,353.491,340.915,328.091,315.055,301.886,288.743,275.886,263.679,252.584,243.111,235.737,230.806,228.438,228.485,230.544,234.032,238.298,242.729,246.83,250.264,252.858,254.593,255.594,256.1,256.402,256.75,257.262,257.933,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34860.0,366.131,353.897,341.348,328.55,315.535,302.382,289.246,276.383,264.157,253.025,243.5,236.06,231.055,228.615,228.596,230.601,234.051,238.294,242.713,246.811,250.247,252.845,254.585,255.59,256.098,256.402,256.75,257.263,257.933,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34920.0,366.506,354.299,341.778,329.004,316.011,302.874,289.746,276.879,264.633,253.466,243.888,236.383,231.306,228.792,228.707,230.659,234.071,238.29,242.698,246.792,250.23,252.832,254.576,255.585,256.097,256.402,256.75,257.263,257.933,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.188,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
34980.0,366.878,354.698,342.204,329.456,316.484,303.363,290.242,277.372,265.108,253.906,244.277,236.706,231.557,228.97,228.819,230.718,234.092,238.287,242.683,246.774,250.213,252.819,254.568,255.581,256.095,256.402,256.751,257.263,257.933,258.702,259.537,260.434,261.4,262.435,263.538,264.703,265.923,267.187,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35040.0,367.245,355.093,342.626,329.903,316.954,303.849,290.736,277.862,265.581,254.345,244.665,237.03,231.808,229.149,228.933,230.778,234.113,238.284,242.668,246.755,250.196,252.805,254.559,255.577,256.094,256.402,256.751,257.263,257.933,258.702,259.537,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.793,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35100.0,367.61,355.484,343.045,330.347,317.42,304.332,291.228,278.351,266.052,254.783,245.053,237.355,232.061,229.329,229.047,230.839,234.135,238.282,242.653,246.737,250.179,252.792,254.551,255.572,256.092,256.402,256.752,257.264,257.933,258.702,259.536,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35160.0,367.97,355.872,343.46,330.788,317.883,304.811,291.716,278.837,266.522,255.22,245.44,237.679,232.314,229.51,229.162,230.9,234.157,238.28,242.639,246.719,250.162,252.779,254.542,255.568,256.091,256.402,256.752,257.264,257.933,258.702,259.536,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35220.0,368.327,356.256,343.871,331.225,318.342,305.288,292.202,279.321,266.99,255.655,245.828,238.004,232.568,229.692,229.278,230.962,234.18,238.278,242.625,246.701,250.145,252.766,254.534,255.563,256.089,256.402,256.752,257.264,257.933,258.702,259.536,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35280.0,368.68,356.636,344.279,331.658,318.798,305.761,292.685,279.802,267.456,256.09,246.215,238.329,232.823,229.875,229.395,231.025,234.204,238.277,242.611,246.683,250.128,252.753,254.525,255.559,256.088,256.402,256.753,257.264,257.933,258.702,259.536,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.691,278.565,279.507,280.677,282.341
35340.0,369.03,357.013,344.683,332.089,319.251,306.231,293.165,280.281,267.921,256.524,246.601,238.655,233.078,230.059,229.513,231.089,234.228,238.276,242.597,246.665,250.112,252.74,254.516,255.554,256.086,256.402,256.753,257.265,257.933,258.702,259.536,260.434,261.399,262.435,263.538,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35400.0,369.376,357.386,345.084,332.515,319.7,306.698,293.642,280.758,268.383,256.957,246.988,238.981,233.335,230.244,229.632,231.153,234.253,238.275,242.583,246.647,250.095,252.727,254.508,255.55,256.084,256.402,256.754,257.265,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35460.0,369.719,357.756,345.481,332.938,320.146,307.162,294.116,281.233,268.845,257.389,247.374,239.306,233.591,230.429,229.752,231.219,234.278,238.275,242.57,246.629,250.078,252.714,254.499,255.545,256.083,256.402,256.754,257.265,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.703,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35520.0,370.058,358.122,345.875,333.358,320.589,307.623,294.588,281.705,269.304,257.819,247.759,239.633,233.849,230.616,229.873,231.285,234.304,238.275,242.557,246.612,250.061,252.701,254.491,255.54,256.081,256.402,256.755,257.265,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.702,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35580.0,370.393,358.485,346.265,333.774,321.028,308.081,295.057,282.175,269.761,258.249,248.144,239.959,234.107,230.803,229.994,231.352,234.331,238.276,242.544,246.594,250.045,252.688,254.482,255.536,256.08,256.402,256.755,257.266,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.702,265.923,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35640.0,370.725,358.844,346.652,334.187,321.464,308.535,295.523,282.643,270.217,258.677,248.529,240.285,234.365,230.991,230.117,231.42,234.358,238.277,242.531,246.577,250.028,252.675,254.473,255.531,256.078,256.402,256.755,257.266,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35700.0,371.054,359.2,347.035,334.596,321.897,308.987,295.986,283.108,270.671,259.105,248.913,240.612,234.625,231.18,230.241,231.488,234.385,238.279,242.519,246.559,250.012,252.662,254.465,255.527,256.076,256.402,256.756,257.266,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35760.0,371.379,359.552,347.415,335.002,322.327,309.435,296.447,283.571,271.124,259.531,249.297,240.939,234.885,231.37,230.365,231.558,234.414,238.28,242.506,246.542,249.995,252.649,254.456,255.522,256.075,256.402,256.756,257.266,257.933,258.702,259.536,260.433,261.399,262.435,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35820.0,371.7,359.901,347.791,335.405,322.753,309.881,296.905,284.031,271.574,259.956,249.68,241.266,235.145,231.561,230.49,231.628,234.443,238.283,242.494,246.525,249.979,252.636,254.448,255.517,256.073,256.402,256.757,257.267,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.748,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35880.0,372.019,360.246,348.164,335.804,323.176,310.323,297.36,284.489,272.023,260.38,250.063,241.593,235.406,231.753,230.616,231.699,234.472,238.285,242.483,246.508,249.962,252.623,254.439,255.513,256.071,256.402,256.757,257.267,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
35940.0,372.333,360.588,348.533,336.2,323.595,310.762,297.812,284.945,272.469,260.802,250.446,241.92,235.668,231.945,230.743,231.77,234.503,238.288,242.471,246.491,249.946,252.61,254.43,255.508,256.07,256.402,256.757,257.267,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36000.0,372.645,360.927,348.899,336.593,324.012,311.199,298.262,285.399,272.914,261.224,250.827,242.247,235.93,232.138,230.871,231.843,234.533,238.292,242.46,246.474,249.93,252.597,254.422,255.504,256.068,256.402,256.758,257.267,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36060.0,372.953,361.262,349.262,336.982,324.425,311.632,298.708,285.85,273.358,261.644,251.208,242.574,236.192,232.332,231.0,231.916,234.565,238.296,242.449,246.458,249.913,252.584,254.413,255.499,256.066,256.402,256.758,257.268,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.483,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36120.0,373.258,361.593,349.622,337.368,324.835,312.062,299.152,286.298,273.799,262.063,251.589,242.901,236.455,232.527,231.129,231.99,234.597,238.3,242.438,246.441,249.897,252.571,254.404,255.494,256.065,256.402,256.758,257.268,257.933,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36180.0,373.559,361.922,349.978,337.75,325.242,312.489,299.594,286.745,274.238,262.481,251.969,243.229,236.719,232.722,231.26,232.065,234.629,238.305,242.427,246.425,249.881,252.558,254.396,255.49,256.063,256.402,256.759,257.268,257.934,258.701,259.536,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.096,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36240.0,373.857,362.247,350.33,338.13,325.646,312.913,300.032,287.189,274.676,262.897,252.348,243.556,236.983,232.919,231.391,232.14,234.662,238.31,242.417,246.409,249.865,252.545,254.387,255.485,256.061,256.401,256.759,257.268,257.934,258.701,259.535,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36300.0,374.152,362.569,350.68,338.506,326.046,313.334,300.468,287.63,275.112,263.313,252.727,243.883,237.248,233.116,231.523,232.217,234.696,238.315,242.407,246.393,249.849,252.532,254.378,255.48,256.059,256.401,256.76,257.269,257.934,258.701,259.535,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36360.0,374.443,362.887,351.026,338.879,326.444,313.753,300.901,288.07,275.545,263.727,253.105,244.21,237.513,233.313,231.656,232.294,234.73,238.321,242.397,246.377,249.833,252.519,254.37,255.475,256.058,256.401,256.76,257.269,257.934,258.701,259.535,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36420.0,374.731,363.203,351.369,339.248,326.838,314.168,301.331,288.507,275.977,264.139,253.483,244.538,237.778,233.512,231.79,232.372,234.765,238.327,242.387,246.361,249.817,252.507,254.361,255.471,256.056,256.401,256.76,257.269,257.934,258.701,259.535,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36480.0,375.016,363.514,351.709,339.615,327.229,314.58,301.759,288.941,276.407,264.551,253.86,244.865,238.044,233.711,231.924,232.45,234.801,238.334,242.378,246.345,249.801,252.494,254.352,255.466,256.054,256.401,256.761,257.27,257.934,258.701,259.535,260.433,261.399,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36540.0,375.298,363.823,352.045,339.978,327.617,314.989,302.183,289.373,276.836,264.961,254.236,245.192,238.31,233.911,232.06,232.53,234.837,238.341,242.369,246.329,249.785,252.481,254.343,255.461,256.052,256.401,256.761,257.27,257.934,258.701,259.535,260.433,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36600.0,375.576,364.129,352.378,340.338,328.002,315.395,302.605,289.803,277.262,265.369,254.611,245.519,238.577,234.112,232.196,232.61,234.874,238.349,242.36,246.314,249.769,252.468,254.335,255.457,256.05,256.401,256.761,257.27,257.934,258.701,259.535,260.433,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36660.0,375.851,364.431,352.708,340.694,328.383,315.798,303.025,290.23,277.686,265.777,254.986,245.845,238.844,234.313,232.333,232.691,234.911,238.357,242.351,246.298,249.753,252.455,254.326,255.452,256.049,256.4,256.762,257.27,257.934,258.701,259.535,260.433,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36720.0,376.123,364.73,353.035,341.048,328.762,316.199,303.441,290.655,278.109,266.183,255.36,246.172,239.111,234.515,232.471,232.772,234.949,238.365,242.343,246.283,249.737,252.442,254.317,255.447,256.047,256.4,256.762,257.271,257.934,258.701,259.535,260.433,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36780.0,376.392,365.025,353.358,341.398,329.138,316.596,303.855,291.078,278.529,266.587,255.733,246.499,239.379,234.718,232.61,232.855,234.988,238.374,242.335,246.268,249.721,252.429,254.309,255.442,256.045,256.4,256.763,257.271,257.934,258.701,259.535,260.432,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36840.0,376.657,365.318,353.678,341.746,329.51,316.991,304.267,291.498,278.948,266.991,256.105,246.825,239.647,234.921,232.749,232.938,235.027,238.383,242.327,246.253,249.706,252.417,254.3,255.437,256.043,256.4,256.763,257.271,257.934,258.701,259.535,260.432,261.398,262.434,263.537,264.702,265.922,267.187,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36900.0,376.92,365.608,353.996,342.09,329.879,317.382,304.675,291.916,279.364,267.392,256.477,247.151,239.915,235.125,232.889,233.022,235.067,238.393,242.319,246.238,249.69,252.404,254.291,255.433,256.041,256.4,256.763,257.271,257.934,258.701,259.535,260.432,261.398,262.434,263.537,264.702,265.922,267.186,268.482,269.792,271.095,272.371,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
36960.0,377.179,365.894,354.31,342.431,330.246,317.771,305.081,292.332,279.779,267.793,256.848,247.477,240.184,235.329,233.03,233.106,235.107,238.403,242.312,246.223,249.675,252.391,254.282,255.428,256.04,256.4,256.764,257.272,257.934,258.701,259.535,260.432,261.398,262.434,263.536,264.702,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
37020.0,377.435,366.177,354.62,342.769,330.609,318.156,305.484,292.745,280.192,268.192,257.218,247.803,240.453,235.534,233.172,233.192,235.148,238.413,242.305,246.208,249.659,252.378,254.274,255.423,256.038,256.399,256.764,257.272,257.934,258.701,259.535,260.432,261.398,262.434,263.536,264.702,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
37080.0,377.688,366.457,354.928,343.104,330.969,318.539,305.885,293.156,280.603,268.59,257.587,248.128,240.722,235.74,233.314,233.278,235.19,238.424,242.298,246.194,249.644,252.365,254.265,255.418,256.036,256.399,256.764,257.272,257.934,258.7,259.535,260.432,261.398,262.434,263.536,264.702,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
37140.0,377.938,366.734,355.233,343.436,331.327,318.919,306.282,293.564,281.011,268.986,257.956,248.454,240.991,235.947,233.457,233.364,235.232,238.435,242.291,246.18,249.628,252.353,254.256,255.413,256.034,256.399,256.765,257.272,257.934,258.7,259.535,260.432,261.398,262.434,263.536,264.702,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
37200.0,378.185,367.008,355.534,343.764,331.681,319.296,306.677,293.97,281.418,269.381,258.323,248.779,241.261,236.154,233.601,233.452,235.275,238.447,242.285,246.165,249.613,252.34,254.247,255.408,256.032,256.399,256.765,257.273,257.934,258.7,259.535,260.432,261.398,262.434,263.536,264.701,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
37260.0,378.429,367.278,355.833,344.09,332.032,319.67,307.07,294.374,281.823,269.774,258.69,249.103,241.531,236.361,233.746,233.54,235.318,238.459,242.279,246.151,249.598,252.327,254.239,255.404,256.03,256.399,256.765,257.273,257.934,258.7,259.535,260.432,261.398,262.434,263.536,264.701,265.922,267.186,268.482,269.792,271.095,272.37,273.595,274.747,275.813,276.789,277.69,278.565,279.507,280.677,282.341
