10800.0,82.906,93.203,103.057,112.542,121.714,130.607,139.245,147.634,155.771,163.637,171.2,178.414,185.215,191.525,197.249,202.28,206.51,209.842,212.212,213.628,214.195,214.146,213.814,213.553,213.617,214.067,214.799,215.664,216.582,217.549,218.591,219.717,220.929,222.224,223.597,225.041,226.545,228.095,229.67,231.25,232.806,234.311,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
10860.0,82.891,93.182,103.029,112.508,121.674,130.563,139.196,147.582,155.716,163.579,171.142,178.355,185.158,191.47,197.197,202.233,206.469,209.808,212.187,213.611,214.186,214.143,213.815,213.555,213.619,214.068,214.799,215.664,216.582,217.549,218.591,219.717,220.929,222.224,223.597,225.041,226.545,228.095,229.67,231.249,232.806,234.311,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
10920.0,82.877,93.16,103.0,112.474,121.635,130.519,139.147,147.53,155.66,163.522,171.083,178.297,185.1,191.414,197.145,202.186,206.428,209.775,212.162,213.594,214.177,214.14,213.816,213.558,213.621,214.069,214.8,215.664,216.582,217.549,218.591,219.717,220.929,222.224,223.597,225.041,226.545,228.095,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
10980.0,82.862,93.138,102.972,112.44,121.595,130.474,139.099,147.477,155.605,163.465,171.025,178.238,185.042,191.359,197.093,202.139,206.387,209.741,212.136,213.577,214.168,214.137,213.816,213.56,213.623,214.07,214.8,215.664,216.582,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11040.0,82.847,93.117,102.944,112.406,121.556,130.43,139.05,147.425,155.55,163.408,170.967,178.18,184.985,191.303,197.041,202.092,206.347,209.707,212.111,213.56,214.159,214.134,213.817,213.562,213.625,214.071,214.8,215.664,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11100.0,82.833,93.095,102.916,112.372,121.517,130.386,139.002,147.373,155.496,163.351,170.909,178.122,184.928,191.248,196.989,202.045,206.306,209.674,212.085,213.543,214.149,214.131,213.818,213.564,213.627,214.072,214.8,215.664,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11160.0,82.818,93.074,102.889,112.338,121.477,130.342,138.954,147.321,155.441,163.294,170.851,178.063,184.87,191.193,196.937,201.998,206.265,209.64,212.06,213.525,214.14,214.128,213.819,213.567,213.629,214.073,214.8,215.664,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11220.0,82.804,93.053,102.861,112.305,121.438,130.298,138.906,147.27,155.386,163.237,170.793,178.005,184.813,191.138,196.886,201.951,206.224,209.607,212.034,213.508,214.131,214.125,213.82,213.569,213.631,214.074,214.8,215.664,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11280.0,82.789,93.031,102.833,112.271,121.399,130.254,138.858,147.218,155.332,163.181,170.735,177.947,184.756,191.083,196.834,201.904,206.183,209.573,212.009,213.491,214.121,214.122,213.82,213.571,213.633,214.075,214.8,215.663,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11340.0,82.775,93.01,102.805,112.238,121.36,130.21,138.81,147.167,155.277,163.124,170.677,177.889,184.699,191.028,196.783,201.857,206.142,209.54,211.983,213.474,214.112,214.119,213.821,213.574,213.634,214.076,214.801,215.663,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11400.0,82.76,92.989,102.778,112.204,121.322,130.167,138.762,147.115,155.223,163.068,170.62,177.832,184.642,190.973,196.731,201.81,206.102,209.506,211.958,213.457,214.102,214.115,213.822,213.576,213.636,214.077,214.801,215.663,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.806,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11460.0,82.746,92.967,102.75,112.171,121.283,130.123,138.714,147.064,155.169,163.012,170.562,177.774,184.585,190.918,196.68,201.764,206.061,209.473,211.932,213.44,214.093,214.112,213.823,213.578,213.638,214.078,214.801,215.663,216.581,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11520.0,82.731,92.946,102.723,112.137,121.244,130.08,138.666,147.012,155.115,162.956,170.505,177.716,184.529,190.864,196.628,201.717,206.02,209.439,211.907,213.422,214.083,214.109,213.823,213.58,213.64,214.079,214.801,215.663,216.58,217.549,218.59,219.717,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11580.0,82.717,92.925,102.695,112.104,121.206,130.036,138.619,146.961,155.061,162.899,170.447,177.659,184.472,190.809,196.577,201.671,205.98,209.406,211.881,213.405,214.074,214.105,213.824,213.582,213.642,214.08,214.801,215.663,216.58,217.549,218.59,219.716,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11640.0,82.703,92.904,102.668,112.071,121.167,129.993,138.571,146.91,155.007,162.844,170.39,177.601,184.415,190.755,196.526,201.624,205.939,209.372,211.856,213.388,214.064,214.102,213.825,213.585,213.644,214.08,214.801,215.663,216.58,217.549,218.59,219.716,220.929,222.224,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.337,243.725,245.805
11700.0,82.688,92.883,102.64,112.038,121.129,129.95,138.524,146.859,154.953,162.788,170.333,177.544,184.359,190.7,196.475,201.577,205.899,209.339,211.83,213.37,214.054,214.099,213.825,213.587,213.646,214.081,214.802,215.663,216.58,217.548,218.59,219.716,220.929,222.223,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.338,243.725,245.805
11760.0,82.674,92.862,102.613,112.005,121.09,129.907,138.477,146.809,154.899,162.732,170.276,177.487,184.303,190.646,196.424,201.531,205.858,209.305,211.805,213.353,214.045,214.095,213.826,213.589,213.648,214.082,214.802,215.662,216.58,217.548,218.59,219.716,220.929,222.223,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.338,243.725,245.805
11820.0,82.66,92.841,102.586,111.972,121.052,129.864,138.429,146.758,154.846,162.676,170.219,177.43,184.246,190.592,196.373,201.485,205.818,209.272,211.779,213.336,214.035,214.092,213.826,213.591,213.65,214.083,214.802,215.662,216.58,217.548,218.59,219.716,220.928,222.223,223.597,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.338,243.725,245.805
11880.0,82.646,92.82,102.559,111.939,121.014,129.821,138.382,146.707,154.792,162.621,170.163,177.373,184.19,190.538,196.322,201.438,205.777,209.238,211.754,213.318,214.025,214.088,213.827,213.593,213.652,214.084,214.802,215.662,216.58,217.548,218.59,219.716,220.928,222.223,223.596,225.041,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.318,241.276,242.338,243.725,245.805
11940.0,82.632,92.799,102.532,111.906,120.976,129.778,138.335,146.657,154.739,162.565,170.106,177.316,184.134,190.483,196.271,201.392,205.737,209.205,211.728,213.301,214.016,214.085,213.827,213.595,213.654,214.085,214.802,215.662,216.58,217.548,218.59,219.716,220.928,222.223,223.596,225.04,226.545,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12000.0,82.617,92.778,102.504,111.873,120.938,129.735,138.289,146.606,154.686,162.51,170.049,177.259,184.078,190.429,196.22,201.346,205.696,209.171,211.703,213.284,214.006,214.081,213.828,213.597,213.656,214.086,214.802,215.662,216.579,217.548,218.59,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12060.0,82.603,92.757,102.477,111.84,120.9,129.693,138.242,146.556,154.632,162.455,169.993,177.202,184.022,190.375,196.169,201.299,205.656,209.138,211.677,213.266,213.996,214.078,213.828,213.599,213.657,214.087,214.803,215.662,216.579,217.548,218.59,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12120.0,82.589,92.736,102.45,111.808,120.862,129.65,138.195,146.506,154.579,162.4,169.937,177.146,183.966,190.322,196.119,201.253,205.615,209.105,211.651,213.249,213.986,214.074,213.829,213.601,213.659,214.088,214.803,215.662,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12180.0,82.575,92.716,102.424,111.775,120.824,129.608,138.148,146.456,154.527,162.345,169.88,177.089,183.911,190.268,196.068,201.207,205.575,209.071,211.626,213.231,213.976,214.07,213.829,213.604,213.661,214.089,214.803,215.662,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12240.0,82.561,92.695,102.397,111.743,120.786,129.565,138.102,146.406,154.474,162.29,169.824,177.033,183.855,190.214,196.018,201.161,205.535,209.038,211.6,213.214,213.966,214.067,213.829,213.606,213.663,214.09,214.803,215.661,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.67,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12300.0,82.547,92.674,102.37,111.71,120.749,129.523,138.056,146.356,154.421,162.235,169.768,176.977,183.799,190.16,195.967,201.115,205.495,209.004,211.575,213.196,213.957,214.063,213.83,213.608,213.665,214.091,214.803,215.661,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12360.0,82.533,92.654,102.343,111.678,120.711,129.481,138.009,146.306,154.368,162.18,169.712,176.92,183.744,190.107,195.917,201.069,205.454,208.971,211.549,213.179,213.947,214.059,213.83,213.61,213.667,214.092,214.804,215.661,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12420.0,82.519,92.633,102.317,111.645,120.674,129.439,137.963,146.256,154.316,162.126,169.657,176.864,183.689,190.053,195.866,201.023,205.414,208.938,211.523,213.161,213.937,214.055,213.83,213.612,213.669,214.093,214.804,215.661,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12480.0,82.505,92.613,102.29,111.613,120.636,129.397,137.917,146.207,154.263,162.071,169.601,176.808,183.633,190.0,195.816,200.977,205.374,208.904,211.498,213.143,213.927,214.052,213.831,213.614,213.671,214.094,214.804,215.661,216.579,217.548,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12540.0,82.491,92.592,102.263,111.581,120.599,129.355,137.871,146.157,154.211,162.017,169.545,176.752,183.578,189.947,195.766,200.932,205.334,208.871,211.472,213.126,213.917,214.048,213.831,213.616,213.672,214.095,214.804,215.661,216.578,217.547,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12600.0,82.477,92.572,102.237,111.549,120.562,129.313,137.825,146.108,154.159,161.962,169.49,176.696,183.523,189.893,195.716,200.886,205.294,208.838,211.446,213.108,213.906,214.044,213.831,213.618,213.674,214.096,214.804,215.661,216.578,217.547,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.094,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12660.0,82.463,92.551,102.21,111.517,120.525,129.271,137.779,146.059,154.107,161.908,169.434,176.641,183.468,189.84,195.666,200.84,205.254,208.805,211.421,213.091,213.896,214.04,213.831,213.619,213.676,214.097,214.805,215.661,216.578,217.547,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12720.0,82.449,92.531,102.184,111.485,120.488,129.23,137.733,146.009,154.055,161.854,169.379,176.585,183.413,189.787,195.616,200.794,205.214,208.771,211.395,213.073,213.886,214.036,213.831,213.621,213.678,214.098,214.805,215.661,216.578,217.547,218.589,219.716,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12780.0,82.436,92.511,102.158,111.453,120.451,129.188,137.688,145.96,154.003,161.8,169.324,176.529,183.358,189.734,195.566,200.749,205.174,208.738,211.37,213.055,213.876,214.032,213.832,213.623,213.68,214.099,214.805,215.66,216.578,217.547,218.589,219.715,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.249,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12840.0,82.422,92.49,102.131,111.421,120.414,129.146,137.642,145.911,153.951,161.746,169.268,176.474,183.303,189.681,195.516,200.703,205.134,208.705,211.344,213.037,213.866,214.028,213.832,213.625,213.682,214.1,214.805,215.66,216.578,217.547,218.589,219.715,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12900.0,82.408,92.47,102.105,111.389,120.377,129.105,137.597,145.862,153.899,161.693,169.213,176.419,183.249,189.628,195.466,200.658,205.094,208.672,211.318,213.02,213.856,214.024,213.832,213.627,213.683,214.101,214.805,215.66,216.578,217.547,218.589,219.715,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
12960.0,82.394,92.45,102.079,111.358,120.34,129.064,137.551,145.813,153.848,161.639,169.159,176.363,183.194,189.576,195.416,200.612,205.054,208.638,211.293,213.002,213.845,214.02,213.832,213.629,213.685,214.102,214.806,215.66,216.578,217.547,218.589,219.715,220.928,222.223,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13020.0,82.381,92.43,102.053,111.326,120.303,129.022,137.506,145.765,153.796,161.585,169.104,176.308,183.14,189.523,195.367,200.567,205.014,208.605,211.267,212.984,213.835,214.016,213.832,213.631,213.687,214.102,214.806,215.66,216.577,217.547,218.589,219.715,220.927,222.222,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13080.0,82.367,92.41,102.027,111.294,120.267,128.981,137.461,145.716,153.745,161.532,169.049,176.253,183.085,189.47,195.317,200.521,204.974,208.572,211.241,212.966,213.825,214.012,213.832,213.633,213.689,214.103,214.806,215.66,216.577,217.547,218.589,219.715,220.927,222.222,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13140.0,82.353,92.39,102.001,111.263,120.23,128.94,137.416,145.668,153.693,161.478,168.994,176.198,183.031,189.418,195.267,200.476,204.934,208.539,211.216,212.949,213.814,214.008,213.832,213.635,213.691,214.104,214.806,215.66,216.577,217.547,218.589,219.715,220.927,222.222,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13200.0,82.34,92.37,101.975,111.231,120.194,128.899,137.371,145.619,153.642,161.425,168.94,176.143,182.977,189.365,195.218,200.431,204.894,208.506,211.19,212.931,213.804,214.004,213.832,213.636,213.693,214.105,214.806,215.66,216.577,217.547,218.589,219.715,220.927,222.222,223.596,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.735,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13260.0,82.326,92.35,101.949,111.2,120.157,128.858,137.326,145.571,153.591,161.372,168.885,176.088,182.923,189.313,195.168,200.386,204.855,208.472,211.164,212.913,213.794,213.999,213.832,213.638,213.694,214.106,214.807,215.66,216.577,217.547,218.589,219.715,220.927,222.222,223.595,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.734,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13320.0,82.312,92.33,101.923,111.169,120.121,128.817,137.281,145.523,153.54,161.319,168.831,176.034,182.868,189.26,195.119,200.34,204.815,208.439,211.138,212.895,213.783,213.995,213.832,213.64,213.696,214.107,214.807,215.66,216.577,217.547,218.588,219.715,220.927,222.222,223.595,225.04,226.544,228.093,229.669,231.248,232.805,234.31,235.734,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13380.0,82.299,92.31,101.897,111.137,120.085,128.777,137.236,145.474,153.489,161.266,168.777,175.979,182.814,189.208,195.07,200.295,204.775,208.406,211.113,212.877,213.773,213.991,213.832,213.642,213.698,214.108,214.807,215.659,216.577,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.544,228.093,229.669,231.248,232.805,234.31,235.734,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13440.0,82.285,92.29,101.871,111.106,120.049,128.736,137.192,145.426,153.438,161.213,168.723,175.924,182.761,189.156,195.02,200.25,204.735,208.373,211.087,212.859,213.762,213.987,213.832,213.644,213.7,214.109,214.807,215.659,216.577,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.544,228.093,229.669,231.248,232.805,234.31,235.734,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13500.0,82.272,92.27,101.846,111.075,120.013,128.695,137.147,145.378,153.388,161.16,168.668,175.87,182.707,189.104,194.971,200.205,204.696,208.34,211.061,212.841,213.752,213.982,213.832,213.645,213.702,214.11,214.808,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.544,228.093,229.669,231.248,232.805,234.309,235.734,237.055,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13560.0,82.258,92.25,101.82,111.044,119.977,128.655,137.103,145.331,153.337,161.107,168.615,175.816,182.653,189.052,194.922,200.16,204.656,208.307,211.036,212.823,213.741,213.978,213.832,213.647,213.703,214.111,214.808,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.805,234.309,235.734,237.054,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13620.0,82.245,92.23,101.794,111.013,119.941,128.614,137.058,145.283,153.286,161.055,168.561,175.761,182.599,189.0,194.873,200.115,204.617,208.274,211.01,212.805,213.731,213.974,213.831,213.649,213.705,214.112,214.808,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.805,234.309,235.734,237.054,238.254,239.333,240.317,241.276,242.338,243.725,245.805
13680.0,82.231,92.211,101.769,110.982,119.905,128.574,137.014,145.235,153.236,161.002,168.507,175.707,182.546,188.948,194.824,200.07,204.577,208.241,210.984,212.787,213.72,213.969,213.831,213.651,213.707,214.113,214.808,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
13740.0,82.218,92.191,101.743,110.951,119.869,128.534,136.97,145.187,153.186,160.95,168.453,175.653,182.492,188.896,194.775,200.025,204.537,208.208,210.958,212.769,213.71,213.965,213.831,213.652,213.709,214.114,214.808,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
13800.0,82.204,92.171,101.718,110.92,119.833,128.494,136.926,145.14,153.135,160.898,168.4,175.599,182.439,188.844,194.726,199.981,204.498,208.174,210.933,212.751,213.699,213.96,213.831,213.654,213.71,214.115,214.809,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
13860.0,82.191,92.152,101.693,110.89,119.797,128.454,136.882,145.093,153.085,160.845,168.346,175.545,182.386,188.793,194.677,199.936,204.459,208.141,210.907,212.733,213.688,213.956,213.83,213.656,213.712,214.116,214.809,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
13920.0,82.178,92.132,101.667,110.859,119.762,128.414,136.838,145.045,153.035,160.793,168.293,175.491,182.332,188.741,194.629,199.891,204.419,208.108,210.881,212.715,213.678,213.951,213.83,213.657,213.714,214.117,214.809,215.659,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
13980.0,82.164,92.113,101.642,110.828,119.726,128.374,136.794,144.998,152.985,160.741,168.239,175.438,182.279,188.69,194.58,199.846,204.38,208.075,210.856,212.697,213.667,213.947,213.83,213.659,213.716,214.118,214.809,215.658,216.576,217.546,218.588,219.715,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14040.0,82.151,92.093,101.617,110.798,119.691,128.334,136.75,144.951,152.935,160.689,168.186,175.384,182.226,188.638,194.531,199.802,204.34,208.042,210.83,212.679,213.656,213.942,213.829,213.661,213.718,214.119,214.81,215.658,216.575,217.546,218.588,219.714,220.927,222.222,223.595,225.039,226.543,228.093,229.669,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14100.0,82.138,92.074,101.591,110.767,119.656,128.294,136.706,144.904,152.885,160.637,168.133,175.331,182.173,188.587,194.483,199.757,204.301,208.009,210.804,212.661,213.645,213.938,213.829,213.662,213.719,214.12,214.81,215.658,216.575,217.546,218.588,219.714,220.927,222.222,223.595,225.039,226.543,228.093,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14160.0,82.125,92.054,101.566,110.737,119.62,128.254,136.663,144.857,152.836,160.586,168.08,175.277,182.12,188.536,194.434,199.713,204.262,207.976,210.778,212.643,213.635,213.933,213.829,213.664,213.721,214.121,214.81,215.658,216.575,217.546,218.588,219.714,220.927,222.222,223.595,225.039,226.543,228.093,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14220.0,82.111,92.035,101.541,110.706,119.585,128.215,136.619,144.81,152.786,160.534,168.027,175.224,182.067,188.484,194.386,199.668,204.222,207.944,210.753,212.625,213.624,213.928,213.828,213.665,213.723,214.122,214.81,215.658,216.575,217.545,218.588,219.714,220.927,222.222,223.595,225.039,226.543,228.093,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14280.0,82.098,92.016,101.516,110.676,119.55,128.175,136.576,144.763,152.737,160.482,167.974,175.17,182.015,188.433,194.337,199.624,204.183,207.911,210.727,212.607,213.613,213.924,213.828,213.667,213.724,214.123,214.811,215.658,216.575,217.545,218.588,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14340.0,82.085,91.996,101.491,110.646,119.515,128.136,136.532,144.717,152.687,160.431,167.921,175.117,181.962,188.382,194.289,199.579,204.144,207.878,210.701,212.588,213.602,213.919,213.827,213.668,213.726,214.124,214.811,215.658,216.575,217.545,218.588,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14400.0,82.072,91.977,101.466,110.616,119.48,128.096,136.489,144.67,152.638,160.38,167.869,175.064,181.909,188.331,194.241,199.535,204.105,207.845,210.675,212.57,213.591,213.914,213.827,213.67,213.728,214.125,214.811,215.658,216.575,217.545,218.588,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14460.0,82.059,91.958,101.441,110.586,119.445,128.057,136.446,144.623,152.589,160.328,167.816,175.011,181.857,188.28,194.192,199.491,204.066,207.812,210.65,212.552,213.58,213.909,213.826,213.672,213.73,214.126,214.811,215.658,216.575,217.545,218.588,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14520.0,82.046,91.939,101.416,110.555,119.41,128.018,136.403,144.577,152.54,160.277,167.764,174.958,181.804,188.229,194.144,199.446,204.026,207.779,210.624,212.534,213.569,213.905,213.826,213.673,213.731,214.127,214.812,215.658,216.575,217.545,218.587,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14580.0,82.032,91.919,101.392,110.525,119.375,127.979,136.36,144.531,152.49,160.226,167.711,174.905,181.752,188.179,194.096,199.402,203.987,207.746,210.598,212.516,213.558,213.9,213.825,213.675,213.733,214.128,214.812,215.658,216.574,217.545,218.587,219.714,220.926,222.221,223.595,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14640.0,82.019,91.9,101.367,110.495,119.34,127.939,136.317,144.485,152.442,160.175,167.659,174.853,181.7,188.128,194.048,199.358,203.948,207.713,210.572,212.497,213.547,213.895,213.825,213.676,213.735,214.129,214.812,215.658,216.574,217.545,218.587,219.714,220.926,222.221,223.594,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
14700.0,82.006,91.881,101.342,110.466,119.306,127.9,136.274,144.438,152.393,160.124,167.607,174.8,181.648,188.077,194.0,199.314,203.909,207.68,210.546,212.479,213.536,213.89,213.824,213.678,213.736,214.13,214.812,215.657,216.574,217.545,218.587,219.714,220.926,222.221,223.594,225.039,226.543,228.092,229.668,231.248,232.804,234.309,235.734,237.054,238.254,239.332,240.317,241.276,242.338,243.725,245.805
